,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[77,6]",44.731588996866314,4.895705349561465,269.20818220298116,0.9132581132806714,4.320595004283514,10.135383790394311,26.675118507242036,274.59280500057673,3023.7506007069783,1.001140168298673
"E_deaths[78,6]",48.840683692947195,5.782925912914647,319.62641018916196,0.8420860448911252,4.212337388984462,10.055939220682973,27.17967050633276,298.46656281252194,3054.851175644139,1.0010864243116304
"E_deaths[79,6]",53.518732942722266,6.838986753018303,379.9763330643882,0.78365472823178,4.089012785880806,9.992005727280139,27.75530631261292,326.0767196941964,3086.94981802852,1.0010314997791605
"E_deaths[80,6]",58.85535307831456,8.096856314008663,452.2448049325213,0.7248118706433748,3.942395153081253,9.880031528804015,28.352055789537342,354.6785715889569,3119.7106002648607,1.000976175386591
"E_deaths[81,6]",64.9554141489034,9.596028893664293,538.8181536479985,0.6681400874416012,3.7999094003076648,9.80564762301913,28.947086413630743,384.7798198932956,3152.8357389778334,1.0009211011585162
"E_deaths[82,6]",71.94180250998706,11.383826369737756,642.56274823123,0.6219969785664408,3.67225829757813,9.691369976025435,29.644554837495996,418.3421605568818,3186.0644906605817,1.0008668057459968
"E_deaths[83,6]",79.95869902519763,13.516960829360693,766.9218409109626,0.5789041306008167,3.529990417450723,9.566740101537007,30.090039635610943,453.6231979770022,3219.1714071399742,1.000813708213766
"E_deaths[84,6]",89.17547163944496,16.063410553457047,916.0319736355974,0.5396271423851996,3.390941945309857,9.511599330922687,30.596830673979298,493.9102754400507,3251.9641322320185,1.0007621309989074
"E_deaths[1,7]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,7]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,7]",0.00032518631556658885,3.9448496985167845e-06,0.00016060209266578136,9.93656072787641e-05,0.0002103635304710038,0.00029342086539349647,0.00041073528223119975,0.0007210835798212368,1657.4539763674804,1.0036008782556738
"E_deaths[4,7]",0.0014182982625203348,1.7205439483398345e-05,0.0007004651120946829,0.0004333825299880758,0.0009174993395549974,0.001279753432581304,0.001791419593193249,0.0031450019248518515,1657.4539763674818,1.0036008782556738
"E_deaths[5,7]",0.003949089784308691,4.790658431583295e-05,0.0019503652310214215,0.0012067042364082615,0.0025546722891051,0.0035633275035252664,0.004988003582771405,0.008756899237113421,1657.4539763674818,1.0036008782556738
"E_deaths[6,7]",0.008658290109288348,0.00010503410350397385,0.0042761316940300425,0.0026456717688324166,0.00560106126255212,0.007812515026251503,0.010936085134707748,0.019199303686129404,1657.4539763674811,1.0036008782556738
"E_deaths[7,7]",0.016251424117515432,0.00019714675083651057,0.008026207122291013,0.004965868947369658,0.01051307139596442,0.014663922496645356,0.020526796338081986,0.03603667964758367,1657.45397636748,1.0036008782556738
"E_deaths[8,7]",0.027317545057886732,0.0003313903575495209,0.013491511459036164,0.008347289919972294,0.017671762147079134,0.02464906217638671,0.034504156669892316,0.060575221770779786,1657.45397636748,1.0036008782556738
"E_deaths[9,7]",0.04252993944105764,0.000514625683284752,0.020958333499141446,0.013028154626914552,0.027547914594894973,0.03840441890863319,0.05370679959334708,0.09420946899108856,1658.5576824031473,1.0035967557964849
"E_deaths[10,7]",0.0626649709075467,0.0007539281615615451,0.03072491907516411,0.019311107630462693,0.04069514602737065,0.056655336325474204,0.07905598027091473,0.13835909107872085,1660.8161665595637,1.0035884311852028
"E_deaths[11,7]",0.08869093693653171,0.0010568479046268158,0.04311803428893819,0.02772018427384833,0.057820722811734934,0.08039641030570478,0.11172907654759673,0.19500739057667812,1664.53497808772,1.0035750881124816
"E_deaths[12,7]",0.1218424329056417,0.0014321154021086045,0.05852136173204801,0.0389046065159695,0.08007791514917666,0.11076074062175864,0.15319742005026737,0.2654371166157871,1669.8321378166752,1.003556487166166
"E_deaths[13,7]",0.16370893013116825,0.001890085902428888,0.07739642186547396,0.05364020044453511,0.10847934977642693,0.14922462013682147,0.20552628723486657,0.3533308269360902,1676.7900206424176,1.0035325103909987
"E_deaths[14,7]",0.21630188249078897,0.002442826267244678,0.10029013131885661,0.0729614647845959,0.14462792830999838,0.19806849543641958,0.27076745507326777,0.4615199675106816,1685.5096273328454,1.0035029822737869
"E_deaths[15,7]",0.2822618158052544,0.003105197981224311,0.1278836986295063,0.09820652135712732,0.19062909241976744,0.2590274246140942,0.3514959786785719,0.5932822002715625,1696.1012977570044,1.0034675926442842
"E_deaths[16,7]",0.36500439867735235,0.0038949019024795244,0.1610035740606786,0.13199107858195336,0.24931159100548175,0.3367350991861822,0.45272216651183556,0.7530031202504164,1708.7478686691313,1.0034259291942114
"E_deaths[17,7]",0.4699103113885873,0.004839651422948024,0.20091519713271805,0.1767237491201446,0.32565345165366427,0.436513699510079,0.5798004550362842,0.9497052341982046,1723.4449287071511,1.0033789645283118
"E_deaths[18,7]",0.603194841928593,0.00596811561323879,0.24896853555151519,0.23617106450180214,0.42538628086910946,0.5638680770900371,0.7408303798726197,1.1934159837694833,1740.2613475235978,1.003325815231626
"E_deaths[19,7]",0.7725172537330286,0.007313461024354336,0.3067201772869127,0.3159559744330051,0.5521909202620124,0.7257236779785101,0.9440138486186427,1.4953971853632528,1758.8904489535068,1.003265671462559
"E_deaths[20,7]",0.98805934969745,0.008916070182507618,0.37608156414764227,0.4233468733826197,0.7186071080513807,0.9310415757774961,1.2000822612444635,1.865609999164463,1779.168710355536,1.0031983871349868
"E_deaths[21,7]",1.263870292199076,0.01082358134408411,0.4594494023776052,0.5684106797496686,0.9345387648466335,1.1952478543215208,1.5247549323459644,2.3228000509631648,1801.9113095142839,1.0031240920124944
"E_deaths[22,7]",1.6135177861523684,0.013072177430157778,0.5588402355860582,0.7595030487326955,1.2144124883339136,1.533499697393244,1.934040215215623,2.90294766053625,1827.59291688036,1.003039278012207
"E_deaths[23,7]",2.0581531384118916,0.015715593248691474,0.677189042120871,1.0102713465690845,1.5748855592524604,1.9639682868461357,2.454516753550709,3.6138709241094222,1856.7707425623541,1.002943414649482
"E_deaths[24,7]",2.624271963643846,0.018806832544554182,0.8176765835316647,1.341237249437854,2.0434952509768127,2.5129756762672057,3.10232289155889,4.496166692299331,1890.3046649895641,1.0028347521347085
"E_deaths[25,7]",3.3437681090521205,0.02239873892909933,0.9837654961143394,1.7729633742072664,2.6463945055109175,3.2141871646952973,3.918999883591942,5.57550489940011,1929.0169203836297,1.0027114159828825
"E_deaths[26,7]",4.259905943019854,0.02654979194137182,1.179626833353883,2.3450702056098978,3.422653563551286,4.109546248715565,4.963465526755354,6.91332955666667,1974.0904245092436,1.0025723316341346
"E_deaths[27,7]",5.427966008721354,0.03131420577413787,1.4098919288615912,3.1221426120075177,4.439149753429652,5.254916076358171,6.269416684133597,8.558509706803205,2027.1638199590593,1.0024156921540017
"E_deaths[28,7]",6.916554886788229,0.036723796663099696,1.6796300878543338,4.147292898564426,5.724720902380801,6.71892592841894,7.94150858744474,10.635643549820152,2091.8577253553503,1.0022384758805216
"E_deaths[29,7]",8.813169011115383,0.04275986023539598,1.9946915043904485,5.479351975954424,7.388813370194731,8.574656828658437,10.035440801546741,13.201343992102387,2176.100365612409,1.0020365225334285
"E_deaths[30,7]",11.225830662741883,0.04922647188518011,2.361829461630449,7.2475870176235375,9.538222891636375,10.96295857807827,12.692099794913652,16.391496558382997,2301.9699518494917,1.001804040206001
"E_deaths[31,7]",14.311689017099484,0.056704092345644636,2.7899115058115247,9.561457739420883,12.325698003379536,14.030266500280188,16.033402591940558,20.406091310332947,2420.761756071933,1.001535259064946
"E_deaths[32,7]",18.264125515918533,0.06479778429974543,3.291120420494624,12.664189325267838,15.897027197156252,17.927045018157532,20.288320139808974,25.444548190526486,2579.688304776837,1.0012258859567236
"E_deaths[33,7]",23.439013779513765,0.07352448218433591,3.8802754134656903,16.796376983032935,20.662368438088954,23.0608810766128,25.83315473848559,31.899526829124042,2785.2305800834292,1.0008794636727665
"E_deaths[34,7]",30.333337763640802,0.08286081626458797,4.57668481198828,22.43373763115493,27.034402173092815,29.967179954095933,33.10722269631164,40.28740107384249,3050.728746084731,1.0005011965057995
"E_deaths[35,7]",39.87364944763342,0.09257944720531798,5.392784785534825,30.616431663460517,36.00311613968078,39.47098912841742,43.124037305075376,51.691019501237186,3393.102750398789,1.0001021964699914
"E_deaths[36,7]",53.647002595235314,0.10380322340585287,6.35706194783161,42.41785675143218,49.13309616859324,53.25338858834573,57.45598100760393,67.41228211184423,3750.5175955111285,0.999692005297054
"E_deaths[37,7]",72.91071942607135,0.12153149326841088,7.738741576475706,59.46810474353059,67.56703718057013,72.45872964852464,77.66750163841232,89.99762067033012,4054.7400830197917,0.9993263831361598
"E_deaths[38,7]",98.65547192032201,0.1556632327748282,9.974696461119233,80.37423669562793,91.71723331796449,98.18940909726561,104.87662214231716,120.04465664906067,4106.078860983432,0.9991226644000212
"E_deaths[39,7]",131.36163515133393,0.21179188030415233,13.409870577968354,106.89238715637734,122.09631365371067,130.77811595730074,139.428653692931,159.85530898776472,4008.949269921646,0.9991098665714832
"E_deaths[40,7]",170.81080579173542,0.2893285705743043,18.05313226795855,138.43035573491449,158.36701429632146,169.863598528112,181.98051314488436,208.67019846580902,3893.341376904008,0.9992026303280832
"E_deaths[41,7]",216.41235723275844,0.38426746746522716,23.680442601851244,173.84300889671755,200.1098335137732,215.19706551728416,231.28361553758884,266.8030540568017,3797.62776952381,0.9993340032334556
"E_deaths[42,7]",267.091536829929,0.4914029254282068,29.982318098473936,213.4654857620831,246.372630156823,265.53094591349986,285.9654110896307,331.6185804885024,3722.6734320647834,0.9994852152286077
"E_deaths[43,7]",321.69834661698843,0.606535382221969,36.68995734528576,256.8106530481547,296.19167225029287,319.85221687039336,344.79103846002016,400.51513736486805,3659.1661751731535,0.9996626504467516
"E_deaths[44,7]",378.8378676445575,0.7270929654714526,43.62056748644131,301.77921592157315,348.37628038388897,376.738134047108,406.63808337510807,473.86106611901846,3599.1731201884863,0.9998795527305553
"E_deaths[45,7]",437.0486321818857,0.8530415723377203,50.728430145014855,347.8425596306273,401.25857585509357,434.4374963637093,469.23926298378785,547.6177726197388,3536.4087143556403,1.0001487594536715
"E_deaths[46,7]",495.005165227281,0.9896032906663788,58.13697890416116,392.5472855584611,454.2448972236095,491.9781650204601,532.4311484081777,620.8879915832307,3451.299576776443,1.0004789827931613
"E_deaths[47,7]",551.4471163663234,1.146499323611575,66.13828250612315,435.3365193456393,504.44301236355045,547.4337519945068,594.1308171219123,694.0551321158549,3327.807682685731,1.000867410407878
"E_deaths[48,7]",605.3315985522114,1.330599707487299,75.18327600593535,474.6212365237375,552.4247340879128,600.6485806581118,652.5625074569394,770.6888049860568,3192.6230428585914,1.0012960286510144
"E_deaths[49,7]",655.8136198656372,1.5530945934934763,85.82515901412322,510.1675035618309,595.9358566920971,649.1673615324213,707.9963940158708,846.6745895717183,3053.7495623757577,1.0017324811335362
"E_deaths[50,7]",702.26539483206,1.825334164203652,98.64805628679564,540.409124412346,633.9832603158061,692.7337197212728,759.6283480322708,923.513108560888,2920.735976960357,1.0021396157042992
"E_deaths[51,7]",744.2235413914736,2.1574500748843115,114.17855447084882,563.3636900370618,666.8842969333061,730.1896271001003,806.5997703910687,1005.5816929967375,2800.83530206348,1.0024895145538637
"E_deaths[52,7]",781.3408131413921,2.557379006147185,132.80997855068472,581.1271519973146,692.4208195774254,762.1716399377411,847.3513090063892,1089.8391038149762,2696.9396096590535,1.0027721779176113
"E_deaths[53,7]",813.3893628380549,3.031356111406215,154.8064100085312,593.3365583511768,711.1863705894057,789.1811743524279,882.4267323878848,1188.008665424541,2607.9782294624456,1.002994330189237
"E_deaths[54,7]",840.2290606524465,3.5845103289940745,180.32686270672113,599.9952357255398,724.7000905522127,808.5914059508418,913.7153987722411,1284.7051611819375,2530.8195557766253,1.003171516775009
"E_deaths[55,7]",861.8211103254505,4.222199466518894,209.5005383657447,600.5139597042499,732.6541153621394,820.4963680332646,938.6862796932216,1385.4885958108518,2462.0268993908285,1.0033200247467768
"E_deaths[56,7]",878.2303204201634,4.951282884532997,242.50432328888854,598.4311541959826,734.2506898917144,826.2721624132987,953.6127344877286,1488.8577600883655,2398.852203119837,1.0034522852421606
"E_deaths[57,7]",889.6224238404083,5.781322323222001,279.63684032230145,589.7873287824438,729.314539097961,827.0272475497939,967.022358487907,1584.9026832296895,2339.5611795349987,1.0035754463371875
"E_deaths[58,7]",896.2566399883458,6.725737847235594,321.3888209221414,577.5009263127017,719.9104992167297,820.9081780572906,975.2273559977566,1686.4327814772264,2283.3982376807057,1.0036916347615443
"E_deaths[59,7]",898.474731389167,7.802985714683499,368.51351990489997,559.5074671699441,705.7501714411835,810.0350335313651,975.6185085232958,1779.2751596950743,2230.4126923941144,1.0037988269605191
"E_deaths[60,7]",896.6880532931201,9.060787571186237,422.10137581279247,539.9646012222303,687.2519362365867,795.3420217183129,972.540009966847,1860.7087166820666,2170.209390361812,1.0038918851414074
"E_deaths[61,7]",891.3639770437072,10.51592248931798,483.6623074995006,515.8619223471502,665.2446947262284,775.8297171118281,961.2377245017851,1950.3183415843196,2115.386528647992,1.0039636940558165
"E_deaths[62,7]",883.0128153838273,12.201055315857397,555.2181165225568,491.7076895558123,641.5616579953785,753.7244956634827,948.8948803459709,2032.2506394302973,2070.7728622302598,1.0040064484411573
"E_deaths[63,7]",872.1761025502943,14.167275896112542,639.4070652721309,467.38529014360097,615.053006973843,728.567429192884,930.3201870222088,2101.5496672768572,2036.9583948186669,1.0040130801285125
"E_deaths[64,7]",859.4168347179219,16.478999142026744,739.6032620996265,441.0740763345191,586.3458215152211,699.9439402954633,908.222790933886,2181.656213249574,2014.3548276715612,1.0039786690568027
"E_deaths[65,7]",845.3120766956175,19.21677373483266,860.0552753904346,412.90859565954236,556.8482661396871,669.7514400125214,883.2657351015772,2270.0572548689115,2003.0499289908837,1.0039015521157648
"E_deaths[66,7]",830.4481932596497,22.480688890782385,1006.05134125757,386.12732843211757,526.7737336303044,638.4285461817676,854.5012420291944,2320.0880726671026,2002.7237949623664,1.0037838256606066
"E_deaths[67,7]",815.418865881693,26.3945318659527,1184.1221052140447,358.9347693085208,494.5776149797534,605.781086651908,824.7122774021723,2380.4867574662967,2012.6351337481428,1.0036310782443174
"E_deaths[68,7]",800.8260030993242,31.110890666935767,1402.2952842557306,332.85039017989186,462.9036320378774,573.3153637702558,792.3685815292847,2447.040514023631,2031.6741640870573,1.0034514369259704
"E_deaths[69,7]",787.283640220836,36.817445530608865,1670.4193979528334,307.87665520496574,432.4439359587531,540.2108362321668,760.4354003699759,2497.602153356482,2058.4662145321836,1.0032542326382783
"E_deaths[70,7]",775.4249469532383,43.80220754026335,2000.5758348403801,283.25663275970453,402.2529801162403,506.9890761927254,724.5188547799631,2555.859564172808,2086.017944544545,1.0030486707650463
"E_deaths[71,7]",765.9125165706154,52.34016081410791,2407.6006366149077,260.7085487572698,372.3981526516583,474.9098652797893,689.016648112824,2627.165638990597,2115.9178077619554,1.0028428116506058
"E_deaths[72,7]",759.4521955176386,62.761238745730246,2909.7403950593994,238.36359470991863,344.54005940076206,442.4140440072981,653.818326234556,2668.7854357815886,2149.4407236501147,1.0026429958326528
"E_deaths[73,7]",756.8108275740601,75.49720678499828,3529.4713184520892,217.33436914825302,317.03157373919424,411.77196845082733,618.0729658076098,2739.7474727463787,2185.5338933027456,1.0024536884045174
"E_deaths[74,7]",758.838433292095,91.07840457980994,4294.517271833709,197.77718285343286,291.98765473359447,382.60116998586176,581.7289077117616,2791.5412003481924,2223.2990301247733,1.0022776244299427
"E_deaths[75,7]",766.4955265804617,110.15666058134634,5239.111632865452,179.80598264633917,266.8862861051743,353.8239767329766,547.1801802877301,2863.838182751205,2262.0061489774453,1.0021161170932769
"E_deaths[76,7]",780.8864912474294,133.5335658527546,6405.559298522142,162.88694795867656,243.7972535575817,326.9241143789841,512.7359757845169,2942.50239898843,2301.087954316188,1.001969415609367
"E_deaths[77,7]",803.3002084350724,162.19534897116932,7846.169419618793,146.70146145585417,222.1922703415412,300.87030643496155,480.82026834048065,2987.7271905681528,2340.122379883213,1.001837040768684
"E_deaths[78,7]",835.2594510920925,197.35588940397528,9625.646930859344,131.96665648574032,202.1576330851761,275.79188268219,447.4709768932726,3016.021081619375,2378.8095508113865,1.0017180629933293
"E_deaths[79,7]",878.5809567766299,240.5097715504402,11824.052418126821,118.67291869051132,183.42415077252355,253.02317210516998,417.220638608362,3047.4149401015197,2416.947634599784,1.0016113134663134
"E_deaths[80,7]",935.4485714433787,293.4977317838248,14540.4662974716,106.31518784746254,166.35464727184745,231.47531748900502,389.25450620833533,3101.67043164083,2454.4103275973366,1.0015155333053103
"E_deaths[81,7]",1008.5024448903029,358.58740638957744,17897.52590488937,94.93244373388829,150.66154645539694,211.09352687895816,360.75522464280994,3158.0139708433917,2491.1273696351436,1.0014294719046355
"E_deaths[82,7]",1100.9479786892823,438.5729742752319,22047.0444412339,84.64214708319415,135.37936160091039,192.06674086632012,334.62503916566766,3182.2565731975715,2527.068549973195,1.0013519467632408
"E_deaths[83,7]",1216.6891113156776,536.8981357259469,27176.970667427056,75.34010277396025,121.93859525820208,174.68808136133072,310.4929335897891,3205.139978437003,2562.231106219057,1.0012818758548347
"E_deaths[84,7]",1360.4916119763611,657.8079156546934,33520.01012612771,67.04659166941116,109.28185645858493,158.5833964063536,287.15619450711296,3226.83525065948,2596.6301285998734,1.0012182914408139
"E_deaths[1,8]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,8]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,8]",8.984558301906631e-05,7.84736358119102e-07,4.9169781986526764e-05,2.3372353091270637e-05,5.66841514255196e-05,8.069905380956582e-05,0.0001110018123652616,0.00021425674629848543,3925.988436091592,0.9996558509501077
"E_deaths[4,8]",0.0003918609984219175,3.4226231547217424e-06,0.00021445372397816767,0.00010193838483825427,0.00024722760347149796,0.0003519684633891215,0.0004841337721728971,0.0009344795782040716,3925.988436091587,0.9996558509501077
"E_deaths[5,8]",0.001091092266437019,9.529903894707919e-06,0.000597121940390867,0.0002838358086107477,0.0006883770706547095,0.00098001605155945,0.0013480152831389421,0.0026019518273772708,3925.9884360915885,0.9996558509501077
"E_deaths[6,8]",0.002392195137307165,2.0894098929296026e-05,0.001309176360352201,0.000622303596165642,0.0015092511712427215,0.002148663046324331,0.0029554930453966864,0.005704720581775553,3925.988436091587,0.9996558509501077
"E_deaths[7,8]",0.004490098767484264,3.9217773829158996e-05,0.0024572958411135494,0.0011680504514735123,0.002832831953437325,0.004032994276085709,0.0055473968128629345,0.010707637706306195,3925.9884360915903,0.9996558509501077
"E_deaths[8,8]",0.007547552418062514,6.592242599178755e-05,0.004130548152258775,0.0019634138280609247,0.004761798964192956,0.00677919067636849,0.009324798940299181,0.017998814958640415,3925.988436091587,0.9996558509501077
"E_deaths[9,8]",0.011735368880108368,0.0001022578993575915,0.006407092928525113,0.0030673803655505145,0.007409411066519898,0.010547768610281932,0.014497273904921485,0.027924362234476488,3925.801279262832,0.9996538655707724
"E_deaths[10,8]",0.017270830758917072,0.00014960588375006282,0.009372171897843054,0.004552153992761961,0.010942426467631695,0.015542329760021498,0.021308976643877868,0.04088120258255881,3924.4892442805985,0.9996499306770744
"E_deaths[11,8]",0.024388096390056232,0.00020919476471634806,0.013101567399700101,0.006507722532421496,0.01550813812930809,0.022007882905981678,0.030024975744707014,0.057286467908171546,3922.3368426063957,0.9996433668014822
"E_deaths[12,8]",0.03341365294947379,0.000282586800602385,0.017690694648513947,0.009125329441183926,0.021408467774010585,0.03024904334824184,0.04104709073132164,0.07759495970938997,3919.097137422987,0.9996340355676667
"E_deaths[13,8]",0.044724948461622484,0.0003713830075203539,0.023237277419701195,0.012572530851733463,0.02895098125445648,0.040614652509660246,0.054801700304002436,0.10253190490804195,3914.9518763845895,0.9996218680049995
"E_deaths[14,8]",0.05882473530774914,0.00047759220896096837,0.029863763857365114,0.017104599401451846,0.03850338175235925,0.05369570754240775,0.07198591541786875,0.1329822913116373,3909.9807453029957,0.9996067700580248
"E_deaths[15,8]",0.07624328797183441,0.0006030659317492362,0.037683552190593536,0.02307448776719292,0.050456958869745244,0.0699210769496757,0.09309057102095698,0.16958341865034504,3904.5777781699976,0.9995888166177267
"E_deaths[16,8]",0.09769255850539743,0.0007501886158577237,0.04684207449620563,0.030848659417192094,0.06555639850438696,0.09003233111872772,0.11895936390732521,0.21367712554942278,3898.8030938133916,0.9995679097651425
"E_deaths[17,8]",0.124013167707781,0.0009215005459689831,0.05749427001833824,0.04079285552886295,0.08453926088040514,0.11473335291624989,0.15079912682263635,0.2667447460990413,3892.762741115078,0.9995439947025634
"E_deaths[18,8]",0.1561841252814357,0.0011196706816331728,0.06980334936261766,0.05377022259276863,0.10808030103457389,0.14512570427510801,0.189293187310154,0.3285613246865973,3886.6184748042656,0.9995170953393815
"E_deaths[19,8]",0.19552338721402754,0.001348141736306448,0.08397777829192807,0.07074551458227712,0.13736936817849296,0.18282081619074053,0.23554766727133397,0.4023947046604711,3880.2316491409715,0.9994870913836945
"E_deaths[20,8]",0.2435760426700192,0.0016105064821544475,0.10023605909996104,0.09239646456607674,0.17388781627580263,0.22877230319217204,0.29239703775166526,0.48871190797405206,3873.6735012030144,0.9994540352775089
"E_deaths[21,8]",0.3024797225580509,0.0019115525279794203,0.11886704699866713,0.12107718976404189,0.2196181290830623,0.28587266517878207,0.36197780777884625,0.5863593392985701,3866.7889978662847,0.9994179291503571
"E_deaths[22,8]",0.37453114387227066,0.0022556880023859704,0.14013988404686323,0.15815551140153833,0.2767214172357307,0.35536241448654826,0.4467696061478436,0.7014649823527097,3859.8057468841353,0.9993792319395616
"E_deaths[23,8]",0.46268475129862136,0.0026481961240056536,0.16437469519307435,0.20603444976440682,0.34757894671960854,0.4405843505372059,0.549077880941749,0.8464123262339588,3852.739360991919,0.9993382791467892
"E_deaths[24,8]",0.5704618624002488,0.0030946505485507114,0.19190726162628843,0.2683290236438372,0.4353467617144843,0.546510690669463,0.673567846112588,1.0133788034112046,3845.5599545075384,0.9992955387940123
"E_deaths[25,8]",0.7025376759927147,0.003602097522551563,0.22315267882524495,0.3466013477565133,0.5456997733597923,0.676414778222399,0.8233881792811355,1.2161161346795204,3837.896654570071,0.9992515401636626
"E_deaths[26,8]",0.8659200821540582,0.004181189521423874,0.2587101580413042,0.4477557068341422,0.6851836521344015,0.8348525749903364,1.0078472668593699,1.4655307714173897,3828.48769756686,0.9992071397985333
"E_deaths[27,8]",1.0694050107199848,0.004845103897229752,0.29931213064381,0.582101644586473,0.8578533057224196,1.0351049424458703,1.2366500162302436,1.7601772960873883,3816.299479778849,0.9991645706925711
"E_deaths[28,8]",1.3252994122683643,0.005612943056150822,0.346011305483267,0.7608277690539109,1.079561676211846,1.2868275015311084,1.5212194233535477,2.107832229649032,3800.1374527329435,0.9991281825865084
"E_deaths[29,8]",1.6457746648799016,0.006506042413285222,0.40001416221604813,0.9904390726148145,1.3671092361071522,1.6023275331090212,1.8732796857094214,2.544483546542999,3780.2189483365273,0.9991045479663634
"E_deaths[30,8]",2.046708333285495,0.0075543863798917515,0.46303652909871423,1.281742196458581,1.7254800945490207,1.9990941684927523,2.3168775800443084,3.078920632588754,3756.921499812522,0.9991018499405995
"E_deaths[31,8]",2.5442262594455607,0.00879477772352681,0.5372588406944201,1.645903383249506,2.170477977332398,2.484366999520166,2.8623608619952186,3.761148495552076,3731.791797830559,0.9991285751057604
"E_deaths[32,8]",3.15565060520702,0.010274471978480113,0.6255766749107206,2.107673549971345,2.7145381314829677,3.095704291141792,3.5295682691104076,4.551930514848621,3707.1663183203937,0.9991917581160059
"E_deaths[33,8]",3.900524273706369,0.012055633624836543,0.7319226859539891,2.669703793683997,3.395340491455472,3.836413824243451,4.341884859211669,5.480659485916417,3685.957593334088,0.9992957485560794
"E_deaths[34,8]",4.798475163096031,0.014216372450254517,0.861404761750209,3.3313037172458646,4.198878573238788,4.729170806458382,5.313003203375381,6.6652469688759215,3671.444356628243,0.9994395972538583
"E_deaths[35,8]",5.872290709680272,0.016861806608332735,1.0209910802508972,4.136865052700086,5.145534878013381,5.788743994242655,6.5015047320119645,8.08748231832311,3666.364911910722,0.9996178288208414
"E_deaths[36,8]",7.144058093375155,0.020123133553650984,1.2194427093817926,5.03728029049498,6.2617133903644255,7.040363781866782,7.898403833947738,9.757704989837299,3672.244457417958,0.9998182838425584
"E_deaths[37,8]",8.638164406253297,0.024170220320869427,1.4680035796107873,6.108422123008898,7.583077095090319,8.508399719472775,9.531513826441866,11.813636050586847,3688.867114711779,1.0000256400720215
"E_deaths[38,8]",10.381419082870934,0.029222141001426925,1.7809313571287626,7.327799140581961,9.104203325168157,10.213740038252666,11.469708354154186,14.222062481948203,3714.242862044492,1.0002245820062483
"E_deaths[39,8]",12.415238132060729,0.03560122066929857,2.1789332756383293,8.668817077104757,10.853613891205665,12.197327557900486,13.71874307938511,17.214721027063256,3745.9164328283177,1.0004060591483783
"E_deaths[40,8]",14.788329875019247,0.043730221132476814,2.688897529369094,10.160223653768995,12.88139974628578,14.535025221418689,16.42087919658684,20.731184067503825,3780.8126491297676,1.0005631205065155
"E_deaths[41,8]",17.560569107212988,0.05417587323001901,3.3453574445108063,11.937109450255225,15.212451967170905,17.2067864089843,19.58113512917985,25.039260944953604,3813.05628248957,1.0006923321966168
"E_deaths[42,8]",20.80664422725923,0.06790329781114657,4.1924658058357025,13.790315532094235,17.847692516504843,20.34795156043996,23.323646855956618,30.303825283775932,3812.0389070911647,1.0007938541962675
"E_deaths[43,8]",24.59900318872951,0.08552138552669364,5.279356719865622,15.827121953219342,20.92077398233106,23.974014840103294,27.687663850622894,36.6123944360566,3810.7684331140686,1.000868584382347
"E_deaths[44,8]",29.01882668491371,0.10798460778783538,6.664269755265415,18.259869914179358,24.349133519637164,28.182128924021306,32.847132285035414,44.31302698763596,3808.740865675101,1.0009201169803246
"E_deaths[45,8]",34.15001976640809,0.13639405683695235,8.414100339503221,20.78371323795425,28.274586394184915,33.05502259655829,38.964179732211804,53.60683193008841,3805.6117512563737,1.0009528550561413
"E_deaths[46,8]",40.08417351275607,0.1720602556873672,10.608142830246557,23.539662662675315,32.72946217748417,38.664964981276256,45.98521100069665,64.95326573139295,3801.1725921392294,1.0009714578014075
"E_deaths[47,8]",46.92416692516043,0.21656983074595013,13.342051880040625,26.43330259443519,37.64569630291709,45.03231100507486,53.95124978047021,78.36868121583765,3795.328187003901,1.000980173902217
"E_deaths[48,8]",54.787892202369065,0.2718629163440164,16.732437900649646,29.7613072002476,43.354253935736374,52.29125775966389,63.1158908995868,93.94176389885644,3788.074406820301,1.0009825356884596
"E_deaths[49,8]",63.812116182850225,0.34032302934779973,20.922198394084415,33.35006568139503,49.65977008052645,60.383347045264884,73.80368021680006,113.556834820901,3779.4791611793958,1.0009813084584094
"E_deaths[50,8]",74.15658724316901,0.42488323335669476,26.08681313623204,37.1928502028708,56.55326708592396,69.59582896966039,86.17440256409972,136.92267802814473,3769.6659585421576,1.0009785619323923
"E_deaths[51,8]",86.00852684260816,0.5291537222030049,32.44190918385636,41.22620894880198,64.3564139125249,80.1818227508191,100.38943262113145,164.49557609476358,3758.798956497862,1.0009757801528636
"E_deaths[52,8]",99.58765725569599,0.6575770930726282,40.25246919733393,45.51102161236702,72.81291006751351,92.04061499976889,116.69948216733839,198.72322415309443,3747.0690884667283,1.000973971625131
