,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[53,8]",1172.7501059588662,139.15833634561992,458.8115989115055,351.5982610378609,893.1773131729225,1153.8002071292499,1436.4488631249546,2173.762678269696,10.87052003557898,1.2667270124921797
"E_deaths[54,8]",1325.2456929220248,170.14828356482346,577.2227720568378,341.27086756120696,967.5198129637176,1293.234717923523,1646.9786366403637,2603.6857882010963,11.50884570301846,1.247741405695734
"E_deaths[55,8]",1497.8628572331272,205.2721962897771,720.7456114452623,330.38353132979194,1045.2194526957246,1442.6851036425114,1886.8736862505161,3151.345138173055,12.328315931984605,1.2271555089834374
"E_deaths[56,8]",1693.9563025341217,244.95775181696814,894.5446314006873,317.3088687718754,1127.4171362882191,1608.7500814523928,2165.083503643782,3768.2220189006434,13.335879182509155,1.2063833147092848
"E_deaths[57,8]",1917.4514354956686,289.72762276569466,1105.0146032504158,302.2579358766289,1208.147286211863,1788.5277794265085,2482.813062763099,4518.574154457487,14.546423551535472,1.1862727781382834
"E_deaths[58,8]",2172.941966550021,340.1890302381794,1360.0685289706144,285.9699231782895,1298.468548128279,1991.1946301612584,2843.775423272875,5410.4473117449725,15.983834440257546,1.1673046890997798
"E_deaths[59,8]",2465.8071832570677,396.9613022894712,1669.4990587417842,269.0921851520061,1387.0386437362595,2214.1534547062874,3257.3036138983175,6455.127778326605,17.687889387189944,1.1497246839211905
"E_deaths[60,8]",2802.3526216086343,460.83941041632903,2045.4333269820445,252.23222322146685,1475.9118093837387,2453.817283331302,3712.525616033495,7783.098803005145,19.70023609375122,1.133629286781258
"E_deaths[61,8]",3189.978626662787,532.7511868265627,2502.9068756618262,235.21084371169087,1573.4863712439487,2713.7243270511685,4241.677201862161,9344.516377523185,22.071941221475093,1.119021879284756
"E_deaths[62,8]",3637.3822331676365,613.5815116286914,3060.589589888865,218.30557715280855,1670.0242179007178,3001.964175800722,4831.660610865799,11249.561442511515,24.880875804830364,1.1058492768790689
"E_deaths[63,8]",4154.798944585363,704.4952365355902,3741.7058860438037,201.41394978059415,1773.3186173948452,3321.5372006186617,5511.823409759501,13549.879047292576,28.20870650752734,1.0940257560356557
"E_deaths[64,8]",4754.292389431445,806.7446894924601,4575.203397077261,185.0875992332859,1873.055715667643,3675.5268210943987,6302.779495538076,16176.90543003051,32.162409815085304,1.083448861207164
"E_deaths[65,8]",5450.101542333047,921.6682018941274,5597.239895410547,169.5521026793072,1978.9969122792556,4066.370384255171,7195.358298541837,19251.08501537664,36.880655662999615,1.0740097437711673
"E_deaths[66,8]",6259.057282376569,1050.6333958171144,6853.078208647364,155.2195903134774,2097.5153780348583,4491.142889227024,8209.79550838336,23109.08511009027,42.5470029638161,1.0655998105844806
"E_deaths[67,8]",7201.0826084466935,1195.1464949798992,8399.504737412028,141.34521322803744,2221.6054692256002,4965.931364873439,9358.90848017858,27850.49205032329,49.39296242118807,1.0581148552487791
"E_deaths[68,8]",8299.793946179236,1356.6714156321411,10307.920579505624,128.37349576882198,2346.9516514603465,5486.534669228298,10669.639078198252,33588.42942618854,57.7288329691862,1.051457464283665
"E_deaths[69,8]",9583.224795150916,1536.2892326097294,12668.29739666668,116.27522209076739,2482.892239013114,6063.82263390293,12205.386379226004,40369.45280496791,67.99712128728977,1.0455382446005923
"E_deaths[70,8]",11084.697640977081,1733.2934811589007,15594.245868767028,105.09711232461567,2625.5359090730135,6675.070631148057,13943.007232943786,48691.19830771806,80.94397860731993,1.0402762555267675
"E_deaths[71,8]",12843.875797508295,1948.789569850567,19229.5165388586,94.73657482080712,2760.852339301214,7368.38671143606,15851.198744679274,58931.78845909823,97.36588997701709,1.0355989172338615
"E_deaths[72,8]",14908.033900974624,2181.9009801280213,23756.345817561887,85.12194459457979,2892.288787127721,8132.171817622086,18084.37001526112,70953.36338334749,118.54662725281247,1.0314415894230688
"E_deaths[73,8]",17333.594463923753,2429.8622713660498,29406.18004841881,76.52916778662365,3055.5577258101866,8968.151178073429,20627.029841665666,85282.16082522168,146.45827291595597,1.0277469583706436
"E_deaths[74,8]",20187.98860234227,2686.857976387071,36473.46582145741,68.49764598272944,3234.79897284918,9880.402746051146,23566.11947049295,102507.57588659256,184.27424686279087,1.024464329970649
"E_deaths[75,8]",23551.912261122405,2942.7474712973244,45333.39550890376,61.10309605474643,3405.233913962168,10951.994481909114,26944.271841366623,123550.05612959903,237.3179063156267,1.0215488966837585
"E_deaths[76,8]",27522.065588740377,3179.199054668219,56464.75669847866,54.34799985015168,3588.5669440533793,12083.540131873855,30678.580159474597,148212.36210218657,315.44197341420755,1.0189610242530274
"E_deaths[77,8]",32214.483311314474,3364.099112610391,70479.37020284415,48.299451384282264,3793.732169988406,13322.19217680725,35053.03919504588,178177.2402843673,438.9211054617936,1.0166655875728854
"E_deaths[78,8]",37768.58897981221,3441.2993792896664,88160.03616430808,42.812604037092754,4013.3720730576883,14733.42046426265,39991.7175740734,214397.38005429532,656.2942616983216,1.0146313727387228
"E_deaths[79,8]",44352.13700317456,3344.143924084017,110509.47066019078,37.881314420878404,4231.0315199331935,16261.999576684506,45683.292869385856,258050.38232238445,1092.0161893905672,1.0128305530630006
"E_deaths[80,8]",52167.244928440574,3293.136011995579,138813.44400203027,33.482565038181875,4435.346488555994,17940.874789076668,52156.30604565768,309785.14675037377,1776.8211795311513,1.0112382400441902
"E_deaths[81,8]",61457.766362339586,3661.8974534253,174722.275674846,29.55526791570378,4678.3775551540575,19817.775190595683,59573.641650615995,372422.4681757876,2276.58672176645,1.00983210545669
"E_deaths[82,8]",72518.31460495385,4433.36546672141,220356.0631741371,26.045077125371098,4942.220707667578,21850.2131329947,68038.11957359484,447293.2301185023,2470.489096261677,1.0085920675608624
"E_deaths[83,8]",85705.32145145806,5403.992383468106,278440.6052990909,22.920255032395115,5236.616550238778,24058.22361713003,77535.96561015144,538474.4770469976,2654.8236749975003,1.0075000326424608
"E_deaths[84,8]",101450.60844901284,6615.803731285694,352483.0316086415,20.130516991898766,5526.502869438105,26524.319422125318,88399.85234697798,648077.13346506,2838.645794744048,1.0065396824296933
"E_deaths[1,9]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,9]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,9]",0.00021233143590909255,0.00016585348441193815,0.0004987072664417312,1.0842265983971907e-05,3.6795189413428284e-05,7.270788930554726e-05,0.00014806526952061921,0.0015950207544707423,9.041535509689211,1.3797180264137603
"E_deaths[4,9]",0.0009260823479106305,0.0007233690272745411,0.002175108901086999,4.728848131280543e-05,0.0001604820089776676,0.00031711504493633035,0.0006457858293784726,0.006956673932628912,9.041535509689211,1.37971802641376
"E_deaths[5,9]",0.002578570697156193,0.0020141385711203662,0.006056342708745592,0.00013166938393904636,0.0004468438543334648,0.0008829706821915382,0.0017981170033431366,0.01937006530015227,9.041535509689211,1.3797180264137603
"E_deaths[6,9]",0.005653457982140185,0.00441595330102641,0.013278394525732982,0.0002886821487790265,0.0009796950527041497,0.0019358932670478354,0.003942330895400104,0.04246843043958209,9.041535509689211,1.3797180264137605
"E_deaths[7,9]",0.01061141891050181,0.00828864926818918,0.024923260633861872,0.0005418501777771062,0.0018388665205670046,0.0036336299814309202,0.007399670210172417,0.0797123295670649,9.041535509689211,1.3797180264137603
"E_deaths[8,9]",0.017837077668985356,0.013932658960560956,0.041894315872365875,0.0009108135101893464,0.0030910102811782603,0.006107886301142373,0.012438345274739596,0.1339910360391432,9.041535509689211,1.3797180264137603
"E_deaths[9,9]",0.027678714643915747,0.021581456426425016,0.06475512946180029,0.0014291869337200972,0.004832996193217065,0.009535644262913466,0.01933962697893846,0.20746262595615056,9.002991756382764,1.3820168167071067
"E_deaths[10,9]",0.040443082872855786,0.03141251134215559,0.09382242121576674,0.0021400361114260113,0.007168393703144345,0.014079487792609487,0.028395218911170986,0.3019582164996609,8.920885306878459,1.3870187354412573
"E_deaths[11,9]",0.05644822556318267,0.04356535031934144,0.12915562694879926,0.0030993984452616042,0.010246395719130523,0.019970866262833974,0.03991166435633618,0.41792654367811566,8.789096696134514,1.3953601470216783
"E_deaths[12,9]",0.07605446267293071,0.058167290311363945,0.17066989556525397,0.004398742578443792,0.014242648890641928,0.02746357089479546,0.05450446573629088,0.5564475530089821,8.609068821997592,1.4074252555850135
"E_deaths[13,9]",0.09969756856737791,0.07535382531240228,0.21821905471972994,0.006188871418472292,0.0194004773808113,0.03692261183249608,0.07229823814641922,0.7243959709607242,8.386383769438948,1.4235359494768554
"E_deaths[14,9]",0.12792358447698138,0.09528651081699013,0.2716665104125147,0.008636750157500955,0.026131802258857702,0.04886124276713751,0.09444718062503082,0.9143375823565921,8.128480342608716,1.444066529631152
"E_deaths[15,9]",0.16142690867553433,0.11816919376956898,0.3309452654362393,0.01195595084084733,0.03479987254902238,0.0638588738123527,0.12166063265378807,1.1286339141566066,7.843389812633358,1.4695081867392676
"E_deaths[16,9]",0.20109369585825954,0.14426353929539618,0.39611026965584833,0.01629875716751914,0.04593691350080875,0.08260323813249407,0.15479767762107982,1.3788213165948493,7.539091926408372,1.5005110001628006
"E_deaths[17,9]",0.2480530205401103,0.17390478885778213,0.46738686204444696,0.022284909427684525,0.06039607432001646,0.10629497250960128,0.19474401252456122,1.653406038255011,7.223204624788344,1.5379192050587498
"E_deaths[18,9]",0.30373878402333215,0.2075186988248817,0.5452193189486598,0.03058923465953916,0.07909073276708906,0.13596032475648384,0.2433500281132583,1.969149500415492,6.902843076067576,1.5828064092219793
"E_deaths[19,9]",0.3699660297298345,0.24563176058237482,0.6303239859191097,0.04202417984850082,0.10339765298117287,0.173000284075982,0.30240271213560055,2.2997332959179873,6.585043154534568,1.6365104297378885
"E_deaths[20,9]",0.4490262379607318,0.2889152942041811,0.7237523811131882,0.05744995196351865,0.13399659087796306,0.2199071420029305,0.37434005045453955,2.6796283767893465,6.275364347474276,1.7006585534084804
"E_deaths[21,9]",0.543807367335839,0.33818087821987636,0.826971220194555,0.077656926381204,0.17386146716648326,0.2780162059690803,0.46298847958639444,3.129791556605008,5.979745438981317,1.7771573850777123
"E_deaths[22,9]",0.657945983041811,0.39444696242347144,0.9419687977484991,0.1046200536122502,0.22601101999721585,0.351483598208844,0.5685772047665062,3.6692525781341456,5.702900606811178,1.8680865437607561
"E_deaths[23,9]",0.7960208755465558,0.4589884841598945,1.0714009617059395,0.14061346395471933,0.293527853402067,0.44301799629366795,0.6919768561370891,4.263648936154574,5.448795203102767,1.9753633481042419
"E_deaths[24,9]",0.9617513467780493,0.5310005894734485,1.214994369055889,0.19014555851180998,0.3794527324131156,0.5604760299113253,0.8448451649240001,4.818710592347634,5.235504340320367,2.091628538071154
"E_deaths[25,9]",1.1591535980906846,0.6087583686539113,1.3707322486774374,0.25676782374395196,0.490178561197818,0.7079254469789773,1.027633390469191,5.505112861385534,5.0700865328695475,2.2056702790910614
"E_deaths[26,9]",1.3915641955686269,0.6886861282446483,1.5329795897002434,0.3493547116108333,0.6306765873366946,0.8876552567763585,1.2480483723966607,6.302292856031405,4.954845015245053,2.3012869728903382
"E_deaths[27,9]",1.662673328689895,0.765871225801034,1.6933896408188405,0.4722121772962343,0.8132776179564973,1.1084984953481114,1.514850254805082,7.069762668034032,4.888800229065176,2.3632064563955804
"E_deaths[28,9]",1.9770822004695472,0.8349190724521994,1.841874578887354,0.6251981819174954,1.040400317150715,1.376482823412705,1.8463197394149655,7.890528446182907,4.8666637846401155,2.381331575456882
"E_deaths[29,9]",2.3411132408994115,0.8898385548926994,1.9675817641562696,0.8321398200010786,1.3226194036730692,1.7071290842323985,2.2364645495582627,8.701680290009154,4.889260079629367,2.351941487208276
"E_deaths[30,9]",2.7629759238706537,0.924911526837561,2.059966318894901,1.0955820045181937,1.677457321537887,2.114743913505464,2.70227427531903,9.422484193499205,4.960436052316318,2.2763344348974415
"E_deaths[31,9]",3.2537453913148355,0.9343451075585457,2.109482776552816,1.4434021679019475,2.1192046482452302,2.606541786377287,3.266472532736061,10.020386938705443,5.097266447434581,2.158058798830049
"E_deaths[32,9]",3.8264004642958644,0.9127701360683329,2.109028132007628,1.889879863630172,2.6710903998803555,3.207838850455272,3.9315901360921983,10.504835956711284,5.3387784733098815,2.0014290394423364
"E_deaths[33,9]",4.497222941438258,0.8554246358497826,2.055177445608927,2.4389282413743443,3.3371785680550357,3.9341159630713696,4.726041249693398,10.911826315571222,5.772117232949793,1.810854563787375
"E_deaths[34,9]",5.28586227303113,0.7571450660708343,1.9517032840004491,3.1317765861307265,4.132568782920469,4.79187056906012,5.6772774504647145,11.219300726601823,6.644608425094363,1.5929342968894906
"E_deaths[35,9]",6.21644149448531,0.6109685015089676,1.817426202604451,3.944711338134676,5.090523086470903,5.838878212899086,6.777635505786084,11.384290868159013,8.848627821762681,1.3620182946658626
"E_deaths[36,9]",7.318639227823642,0.4035880413691061,1.7038400562302363,4.860622586773122,6.20560135420037,7.062742154641679,8.064155221816492,11.604006768718126,17.82301076922529,1.1510729489580587
"E_deaths[37,9]",8.628950133994774,0.058510536878021956,1.719723974305555,5.853941055282775,7.465849493185566,8.43352999877788,9.544861872152453,12.568017069537103,863.8718556335772,1.0185031306876295
"E_deaths[38,9]",10.192199735607984,0.032836780111939814,2.012923932910934,6.6181597213303744,8.845290106288406,10.034479037759706,11.385688883950227,14.634642144598367,3757.7994407966826,1.0110731836216522
"E_deaths[39,9]",12.063401157478435,0.5029634309475024,2.6751858219891456,6.950603448309538,10.314682290446127,11.955397163772925,13.69296687714711,17.741613789499617,28.29013946221752,1.0965785092315374
"E_deaths[40,9]",14.310054342415249,1.0006269394046856,3.725020122271095,6.850731295403088,11.964505394724213,14.230442974587996,16.622536487580966,21.89259369644762,13.858392719278843,1.1988595147729761
"E_deaths[41,9]",17.015007369753395,1.580537030834238,5.1834418727778155,6.636952447187868,13.900454583463219,16.99572355609577,20.176505963245937,27.292449214270214,10.755413564424797,1.2725799467884011
"E_deaths[42,9]",20.28002630317379,2.2684592596898283,7.110359291346492,6.348851996660233,16.149163690188715,20.2695228379909,24.55152598094319,34.44051844510055,9.824741332416549,1.3094341329542456
"E_deaths[43,9]",24.230255728989775,3.092103632799177,9.608849439961828,6.049082911910438,18.75735782273803,24.04034989294799,29.92401822844397,43.9697636151951,9.656832422360486,1.317282546924008
"E_deaths[44,9]",29.01979855284068,4.079058435537061,12.828039805859623,5.732031629717435,21.660239424677492,28.443510180309357,36.50498385591706,56.07210889260868,9.890101390308114,1.3065791316190254
"E_deaths[45,9]",34.83870324973816,5.262004989425108,16.971115179756033,5.401409456823668,24.90557902710613,33.7910614413117,44.55482382592668,71.75611071135944,10.402033564623986,1.2856583520987803
"E_deaths[46,9]",41.921723095916164,6.6817567432709275,22.308683471469294,5.102302417820519,28.57584530863526,40.10915537102285,54.29182253344293,91.22152427642006,11.147219727690143,1.260113059932783
"E_deaths[47,9]",50.55930954753684,8.387883016994692,29.197846233424485,4.778087179397078,32.815305614341014,47.657208097490106,66.2019830064371,117.30382321838799,12.117050123995151,1.2333693704162427
"E_deaths[48,9]",61.111426849999006,10.44002056795351,38.108128789197124,4.441573575590308,37.75853324327568,56.46062044241448,80.60998960627761,151.483130254981,13.323936063455854,1.2073804751639508
"E_deaths[49,9]",74.02493491222985,12.9110253811608,49.65621452086142,4.112340767118892,43.03338988550934,66.88424023822563,98.51235950118797,193.81471351287007,14.791960805784633,1.18316482316295
"E_deaths[50,9]",89.8554925072788,15.891636957244934,64.6522804682017,3.7920838184443264,48.97234876678104,79.2073323188898,119.9654680746846,250.68020494589018,16.551235815702867,1.1611722207816015
"E_deaths[51,9]",109.29519599390777,19.490748913112444,84.16178061692841,3.4794860069648044,56.03160254069574,93.83125314237182,146.3228194340416,322.3232760763019,18.645446037866837,1.1415195425295175
"E_deaths[52,9]",133.20750691708247,23.828972127125077,109.58789886119567,3.17991038998956,64.03064033927605,111.01640613326289,178.0242337756194,414.6271502365562,21.150205037851585,1.1241381927567182
"E_deaths[53,9]",162.67145704616158,29.050136156830323,142.78174235705734,2.898575540632427,73.0591773830771,131.53184015468835,217.21499853545083,534.1232650243862,24.157334346513224,1.1088644398581322
"E_deaths[54,9]",199.03768030579397,35.34989021142776,186.18985430993456,2.63666547795981,83.23438821125774,155.43369811530653,264.31996200729066,686.019139105787,27.741879792925776,1.0954935109271946
"E_deaths[55,9]",243.99954501353028,42.94696289930268,243.05204239111808,2.388612878051522,94.77031495640196,183.90302912672797,322.805924969338,875.8196958127876,32.02828140348456,1.083810976247028
"E_deaths[56,9]",299.68359565191514,52.098846318635964,317.6671845838134,2.1569957003906923,107.684194484469,217.50732779578632,393.66284992901313,1132.9637927936765,37.17821163292046,1.0736100660791552
"E_deaths[57,9]",368.764724870382,63.10523689075175,415.7510546627656,1.9424401746800353,121.75762961250398,256.84368469340984,481.8297630475273,1459.012531853342,43.40461580683798,1.0647004046078976
"E_deaths[58,9]",454.61306707367174,76.51806692728242,544.9189471225784,1.7442205723693407,138.71413784295225,303.6642219506526,588.6675813746025,1875.3400516259267,50.71493086334532,1.0569116227472872
"E_deaths[59,9]",561.4816443539523,93.2027055035334,715.3378625396273,1.5650224079814445,157.8636374574719,360.3245049362264,715.5483533190477,2418.9993689618823,58.90679397648058,1.0500940180465743
"E_deaths[60,9]",694.7464475135658,113.25436786472943,940.6094632022996,1.4057353342721943,179.90765086880833,427.35763114136284,869.4927982353943,3125.8289966925495,68.97770915144139,1.044117604256597
"E_deaths[61,9]",861.2140886715879,137.44014417332838,1238.967617266841,1.2574732274089009,204.86457893322418,504.34387455333524,1062.7492801693934,4020.8605359171684,81.26297296715107,1.0388703678458189
"E_deaths[62,9]",1069.5166665639706,166.43995398936738,1634.9054576881063,1.1236059255712858,233.48334337873763,595.3873665381475,1298.1323265081023,5174.346929352101,96.48729097020293,1.034256216684952
"E_deaths[63,9]",1330.619369655759,200.73895794169985,2161.3897281684503,1.0006214957936743,266.13904435905806,704.5642606040032,1580.698460294916,6681.468779010943,115.93186853575607,1.0301928982371935
"E_deaths[64,9]",1658.4740394372798,240.94612026659172,2862.879256916206,0.8880794977413835,302.6912123807071,834.0196719617641,1924.9423622138497,8627.582170185935,141.1777279985216,1.0266100362692014
"E_deaths[65,9]",2070.8620005318726,287.270968204501,3799.445903891829,0.7876285173099007,343.12635715875535,986.2415279876152,2348.628691791435,11141.073923339569,174.92708322085505,1.0234473574275689
"E_deaths[66,9]",2590.482695335107,340.71539774125085,5052.408883021362,0.6962562278363711,389.8163480998617,1165.3457985914567,2863.6241484523543,14336.255128613204,219.89404000962978,1.0206531333023574
"E_deaths[67,9]",3246.362046483992,406.50367166616167,6732.0489168091835,0.6140960857869213,444.2343577574717,1379.8962337352255,3504.604692927507,18554.920232520893,274.2619634200037,1.018182837768919
"E_deaths[68,9]",4075.677348639541,481.2409681263966,8988.183819859936,0.5407653211438663,504.8388334815436,1626.6112907758518,4265.571110194842,24040.685409227026,348.8339195751798,1.0159980057449574
"E_deaths[69,9]",5126.125641243995,562.8216980912272,12024.68485444393,0.4761449453553215,575.9092999393313,1920.3793950396189,5197.519600539361,31107.325197487247,456.4631699363701,1.0140652731293325
"E_deaths[70,9]",6459.002305436871,646.2549957957959,16119.425537517853,0.41851186122071504,655.2667930199857,2266.9820777008586,6343.353420964985,40111.65982201994,622.1445399774067,1.012355575542368
"E_deaths[71,9]",8153.209220303511,729.0880424113717,21651.725947821527,0.36732351361725585,743.4545362541951,2676.2521808001766,7720.075586598252,51696.418538611004,881.9116747752672,1.0108434836843447
"E_deaths[72,9]",10310.481423769295,838.6389732734631,29140.14776765149,0.3222185518881374,843.3584253051117,3159.7697844595614,9422.248925955548,66259.05175586468,1207.350641634939,1.0095066545419829
"E_deaths[73,9]",13062.213490005386,965.9752843783104,39294.59421844822,0.2820606795220243,958.7603633274218,3728.611906593327,11481.51309924347,85252.78203786499,1654.754563303092,1.0083253796465113
"E_deaths[74,9]",16578.389305149834,1157.707612854338,53088.19424375011,0.2463828695376647,1087.7249779529025,4407.742507530549,14000.49813126287,110221.89752593114,2102.8007754213295,1.0072822137551507
"E_deaths[75,9]",21079.281711060485,1402.5324038213016,71856.56809915965,0.21511366597063836,1229.9150563178027,5217.2556561693,17085.192900118614,143402.7783883221,2624.8659835358626,1.0063616694954167
"E_deaths[76,9]",26850.805165315356,1804.7362328405015,97435.01348167328,0.1875662450292655,1403.0380147164597,6195.3500148554685,20857.920861846527,185985.03180764156,2914.758812811803,1.0055499655801345
"E_deaths[77,9]",34264.69336992045,2354.6534345180453,132348.23989758358,0.16323621417126036,1598.7655595324516,7320.512107279737,25495.313033171027,240365.83269233076,3159.2380349481928,1.0048348181231095
"E_deaths[78,9]",43805.05928003941,3083.0083081373764,180072.96321417193,0.14195645287545705,1816.597925867628,8669.282191533164,31170.915551609054,310399.7805542448,3411.517726861618,1.00420526633876
"E_deaths[79,9]",56103.41005126677,4054.3150828103558,245401.57792318577,0.12348879338541374,2059.2215476747274,10256.785403595932,38068.95758225223,400840.3035316195,3663.6983398473226,1.003651525482988
"E_deaths[80,9]",71984.87885856046,5442.376598091746,334946.12343120296,0.10716133459506437,2343.0193182352887,12107.940133886095,46502.54463761453,518655.2759349735,3787.675200839807,1.0031648612820832
"E_deaths[81,9]",92529.3592415899,7351.653073182191,457837.067929228,0.09289749646845688,2655.0849869959447,14310.805154316364,56779.2524720026,669562.6672327757,3878.393716001672,1.002737481300405
"E_deaths[82,9]",119152.46694085514,10011.432455896347,626692.7433104159,0.08052712309171679,3009.2886160930066,16942.907546868144,69101.69155611537,864002.2764500598,3918.4732691276627,1.0023624397188968
"E_deaths[83,9]",153712.91898837863,13684.29790963622,858964.9396880748,0.06966210331540185,3429.8175243579294,20059.987209180566,84084.77871107432,1116322.808244228,3940.0872105661233,1.0020335528425068
"E_deaths[84,9]",198655.1589383295,18742.645938351514,1178807.5032855517,0.060201084504724486,3896.0509545217155,23686.431598690957,102221.96964223255,1442335.64287382,3955.7057700197133,1.0017453233372555
"E_deaths[1,10]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,10]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,10]",0.005568301541826217,0.007268257271737861,0.014800979211823564,1.1895392985960275e-05,3.721362348311761e-05,6.578718629244432e-05,0.00012671069897595628,0.04992002593535552,4.146868982832537,5.4834270934216445
"E_deaths[4,10]",0.02428611544800459,0.03170046267812799,0.06455438650040721,5.188168873154596e-05,0.00016230700678849386,0.0002869304381769688,0.0005526479916204709,0.21772590868629796,4.146868982832537,5.483427093421645
"E_deaths[5,10]",0.06762191913415058,0.08826632354297144,0.17974432811336663,0.00014445864623591038,0.0004519253526343317,0.0007989250866022532,0.001538785314556377,0.6062329655854446,4.146868982832537,5.483427093421644
"E_deaths[6,10]",0.14825952955962127,0.19352191969703175,0.3940853774680833,0.0003167223173490142,0.000990836122895458,0.0017516251980078848,0.003373752028196529,1.329152077197418,4.146868982832537,5.483427093421647
"E_deaths[7,10]",0.2782799448764094,0.3632364766408509,0.7396897686385545,0.0005944809704631405,0.0018597780694428882,0.0032877627832330544,0.006332459918238545,2.494789831544149,4.146868982832537,5.4834270934216445
"E_deaths[8,10]",0.4677697706919332,0.6105759560240609,1.2433684849725501,0.0009992823139222738,0.003126161180848121,0.005526506927710593,0.010644436936286781,4.193573014915826,4.146868982832537,5.483427093421645
"E_deaths[9,10]",0.7092650361582274,0.9254537616858022,1.8847340625237787,0.0015666317840328675,0.004880643392413195,0.008624687429220077,0.016573975197165462,6.346267044250244,4.147541202252712,5.471285803796153
"E_deaths[10,10]",0.9859450257180934,1.2853936880028085,2.618242805883462,0.002339955888355209,0.00722491285311737,0.012744315319748512,0.024415891796018767,8.804504358935974,4.149038950158362,5.444462938002997
"E_deaths[11,10]",1.2689671502135187,1.651950580833448,3.3659233226297878,0.0033848036231027786,0.010344967048460262,0.018101624403231084,0.03453902658568758,11.333535774118548,4.151588828770703,5.3995341199191795
"E_deaths[12,10]",1.5270977163892216,1.9834405612178407,4.043186124506374,0.004792516418917224,0.01438092391760338,0.024994776045770654,0.04727356089644473,13.594944273405044,4.155364141663878,5.334733478589055
"E_deaths[13,10]",1.7348606407048854,2.24569811347506,4.580596937305833,0.006697758894552089,0.01960246403447633,0.033853813322655496,0.06312188968268025,15.422889016540534,4.160460550902125,5.25048771809362
"E_deaths[14,10]",1.878227579848271,2.4195666329682215,4.939011452340121,0.009266667640722098,0.02645689714494806,0.04499823689448783,0.08267247607897171,16.70198052867353,4.166821466592989,5.150643117446301
"E_deaths[15,10]",1.9564774169956622,2.503325841705635,5.114431490917617,0.012774045391521301,0.035263981347362555,0.05904583851562592,0.10711654741976429,17.377032735403564,4.174072285838773,5.043504331919397
"E_deaths[16,10]",1.9802924104472817,2.510114253753562,5.1328347089598445,0.017427590865749784,0.046816726736776684,0.07665770923898692,0.1378725560714298,17.38457222574657,4.1814564537865415,4.941574666242211
"E_deaths[17,10]",1.9672697567806539,2.461978478798494,5.03819742083486,0.02378001173739283,0.06161061073440256,0.09919020369728516,0.17451969692918495,17.07387417457247,4.1877607098290595,4.859131132693098
"E_deaths[18,10]",1.9365725433705168,2.3826846925941827,4.878304067080983,0.03247848191817755,0.08072295501229884,0.12762188032417157,0.22016518292589504,16.558314800545407,4.1918389017999145,4.807672159126716
"E_deaths[19,10]",1.9043793271635252,2.291629655126695,4.692628911940999,0.04411116645309007,0.10528226327095741,0.16339136664872622,0.2768049262323903,15.968745870322952,4.193180492858091,4.790562720318388
"E_deaths[20,10]",1.8833666757522058,2.203213961087605,4.510812406974817,0.05994138996877928,0.13736130662857793,0.2082228013810956,0.3455460041759313,15.391612112166854,4.191757815563761,4.806883891512378
"E_deaths[21,10]",1.8815296901095342,2.1250811938303142,4.349111536407679,0.08109135438271094,0.1784443598680523,0.2649388423821651,0.42791197899282596,14.984355862696653,4.18841817361184,4.846695347303981
"E_deaths[22,10]",1.9037139991339596,2.060056797152542,4.214015820822935,0.10942244808377412,0.2317563824223945,0.33632571453121474,0.5276807425382326,14.573574237450103,4.1844071438200485,4.895852743021884
"E_deaths[23,10]",1.9526489694655313,2.007325390327344,4.104483474482547,0.14762089811155382,0.2995165585688341,0.4260844376155001,0.6532685544186966,14.244064456050976,4.181012509790294,4.937332234540063
"E_deaths[24,10]",2.0300622788099947,1.963654459931377,4.014402785713199,0.19900543908296098,0.38533595681998883,0.5375334552502316,0.8052656204659736,14.06690397064197,4.179378979534229,4.9538888023442516
"E_deaths[25,10]",2.1376842011720845,1.924415101809011,3.9347224542013275,0.2671005529379075,0.4949494289148918,0.6785677383159315,0.9896661010518113,13.950653442137153,4.1805237463057425,4.930354183335425
"E_deaths[26,10]",2.2781136397896167,1.8843606125953718,3.855108454851718,0.35869206045573376,0.6353308152911725,0.8511257596585644,1.209275756033636,13.789008255188993,4.18547897894412,4.854772710451673
"E_deaths[27,10]",2.4555618735980924,1.8381511137029785,3.7650973438044555,0.480319754121741,0.8151440538644037,1.0686224207637205,1.483949241951284,13.57874922187656,4.1955605645752225,4.718453485258731
"E_deaths[28,10]",2.676514652684865,1.7806589489225213,3.654790176139884,0.6410826925966562,1.0382664440764857,1.3405968569743458,1.8170898332413947,13.512955070937863,4.212727856441436,4.515698354088418
"E_deaths[29,10]",2.950366572392527,1.7070486697114857,3.515178600831515,0.8528982830449594,1.325153473057535,1.6795988100378718,2.2200713078097074,13.464513369711389,4.240362494375361,4.243855797832996
