,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"prediction0[71,4]",79438234.97000498,1680315.8961261336,77759716.61471733,17758403.997696158,37382593.28426781,57089317.38039562,92480725.12955771,280475076.3333629,2141.5462916451174,1.0033506230737734
"prediction0[72,4]",101304721.60013025,2218776.6470526517,102476345.12833631,21727644.864814606,46548035.9415071,71914953.79026683,117679301.82388899,364908577.9854791,2133.143553020332,1.0033760185743426
"prediction0[73,4]",129233099.09852035,2929755.853439721,135055782.92294392,26571533.348996524,57881262.666776255,90523096.90126804,149718738.997405,474759755.30420774,2125.022381311929,1.003399990448206
"prediction0[74,4]",164915855.33545125,3868572.4024998834,178004538.91943228,32479523.960801993,72168545.44776136,113828674.50853649,190489226.16808897,617810508.288856,2117.1941937126053,1.0034225341694902
"prediction0[75,4]",210521397.70623234,5108310.367287621,234630528.26941282,39774128.66620886,89586802.55851662,143336161.5105594,242301983.7986466,806181894.0069939,2109.66979480441,1.00344364492472
"prediction0[76,4]",268828833.6348078,6745535.464516022,309300224.3001856,48690926.38234763,111446136.15398976,180513998.28023577,307683999.70954967,1049417907.3507533,2102.4593614369332,1.0034633179944208
"prediction0[77,4]",343401191.9990167,8907855.150523612,407778650.86842406,59574033.692643166,139036916.93670908,227256056.1553123,391098050.5254066,1367517595.015565,2095.5724320611216,1.0034815490923683
"prediction0[78,4]",438808126.6048213,11763918.421773402,537679012.5648593,72889676.94466937,173547501.91779226,285537985.2039705,498250587.5229533,1782766519.9373055,2089.017899906082,1.0034983346659903
"prediction0[79,4]",560912336.2691329,15536644.594543692,709057465.1509495,89181565.86425896,216468496.36830688,359118023.69673765,634031127.1608094,2324113187.9037504,2082.804009492497,1.0035136721608575
"prediction0[80,4]",717238059.5193114,20520726.335898343,935200073.0055845,108974992.99846971,269690248.1515295,451268341.12285113,806985310.2455839,3022661742.6836443,2076.938356059663,1.0035275602517457
"prediction0[81,4]",917445328.0710415,27105791.462845787,1233664314.132808,133156310.63651946,335639159.98546267,567198898.4578949,1026294732.4295022,3931740304.9106827,2071.4278875483387,1.0035399990424072
"prediction0[82,4]",1173940545.2833877,35807057.65988282,1627657812.0578732,162812280.7135803,417971970.65756583,714211897.3418705,1305690632.136644,5117555315.076768,2066.278908833352,1.0035509902359034
"prediction0[83,4]",1502662851.2914271,47305910.29922857,2147863939.9194264,199634417.1214175,521276480.47377586,900557137.6780367,1658881846.9677348,6661026868.296335,2061.497087940759,1.003560537277162
"prediction0[84,4]",1924097238.5303164,62503623.77345864,2834859738.276366,245075838.02075815,649441715.7103438,1132118456.3211756,2110479621.700132,8682508931.547802,2057.0874640173947,1.003568645469258
"prediction0[1,5]",17.200071333652872,0.13777595474387133,8.482648389104362,5.820308451802424,11.0672746345557,15.561978109594143,21.454847302711425,38.21825030303976,3790.670825289616,1.0007740479592477
"prediction0[2,5]",17.200071333652872,0.13777595474387133,8.482648389104362,5.820308451802424,11.0672746345557,15.561978109594143,21.454847302711425,38.21825030303976,3790.670825289616,1.0007740479592477
"prediction0[3,5]",17.200071333652872,0.13777595474387133,8.482648389104362,5.820308451802424,11.0672746345557,15.561978109594143,21.454847302711425,38.21825030303976,3790.670825289616,1.0007740479592477
"prediction0[4,5]",17.200071333652872,0.13777595474387133,8.482648389104362,5.820308451802424,11.0672746345557,15.561978109594143,21.454847302711425,38.21825030303976,3790.670825289616,1.0007740479592477
"prediction0[5,5]",17.200071333652872,0.13777595474387133,8.482648389104362,5.820308451802424,11.0672746345557,15.561978109594143,21.454847302711425,38.21825030303976,3790.670825289616,1.0007740479592477
"prediction0[6,5]",17.200071333652872,0.13777595474387133,8.482648389104362,5.820308451802424,11.0672746345557,15.561978109594143,21.454847302711425,38.21825030303976,3790.670825289616,1.0007740479592477
"prediction0[7,5]",27.652643904862327,0.1844726006822329,11.399559482086381,11.350747214146365,19.33859314302827,25.901034935528017,33.58163478363687,54.88416502596718,3818.672354822449,1.0005537223411687
"prediction0[8,5]",33.23224679462854,0.21975589393420744,13.582366053499292,13.73402573764881,23.356661871987804,31.13253111632862,40.361958683441344,65.63283823865503,3820.0566020125693,1.0005406032902584
"prediction0[9,5]",39.89098491157501,0.2566995323661888,15.874137579294377,16.935027492539113,28.30559851182187,37.532212332055295,48.385729208194505,77.59168485332131,3824.107787258758,1.0004987521464916
"prediction0[10,5]",48.11550812405424,0.2984083439914056,18.46499106288245,21.02411081230035,34.633541333286345,45.439006088591896,58.157324200772365,91.88281949743399,3828.9198764741755,1.0004390102178533
"prediction0[11,5]",58.20541974998314,0.34677468866087147,21.469353328423015,26.28250973001127,42.59029760931013,55.2856710067004,69.96904806668663,108.3685103674662,3833.038185438509,1.0003694764577802
"prediction0[12,5]",70.4998211293554,0.4031745509442108,24.969538585096686,32.96665066413861,52.21382154878533,67.2606290003151,84.40809536182836,128.53426409298993,3835.6132683253227,1.0002931785319644
"prediction0[13,5]",85.43716180361673,0.4689701592819748,29.045608698817166,41.29871915819719,64.1820452430614,81.81263453607815,101.79587499630989,152.13322385013294,3835.9288746408865,1.0002107188129075
"prediction0[14,5]",103.57263095159495,0.545777010989481,33.79039572646508,51.54040205958299,78.97173336237319,99.47264202162364,122.85167436474023,181.2957561706724,3833.1523322284065,1.0001220786249696
"prediction0[15,5]",125.5926864545067,0.635611882173609,39.316898024048406,64.38381628552222,97.0260605202341,121.03125600871304,148.09759398916958,216.86776038600206,3826.2599985637735,1.0000273689834465
"prediction0[16,5]",152.33702800652554,0.7410212807204054,45.763873801474745,80.12229784022188,119.36940198740984,147.5008084762436,178.57753678455555,258.9496121196751,3814.030819825547,0.9999270947993504
"prediction0[17,5]",184.82942083315436,0.8652459468415755,53.30274271575072,100.44417688071755,146.50990079270656,179.3377352160456,215.0481639845015,308.38392224104774,3795.0715278527578,0.9998222911650841
"prediction0[18,5]",224.31740074279304,1.0124518906298272,62.14737868222982,124.59925204331329,180.10878721984378,217.88398616004463,259.6381065557865,367.96335589913804,3767.8780581869523,0.9997146608683597
"prediction0[19,5]",272.32155402158594,1.188051193409859,72.56794755965863,155.35909524088686,220.98160160440239,264.76826126868923,314.8496253486022,439.27330182920116,3730.949497202531,0.9996067302786084
"prediction0[20,5]",330.6959508420724,1.3991374621065014,84.91009281323787,193.04763921977832,271.16171778372507,322.478963082317,381.3852445300937,523.4300654354804,3682.967284842796,0.9995019960435736
"prediction0[21,5]",401.7020617373957,1.6550651957533757,99.62114602644226,240.59500859636358,332.14843309770015,392.22458475795224,461.3569413221657,628.5949224701799,3623.037714563907,0.9994050117527452
"prediction0[22,5]",488.09916589687464,1.9682066418801882,117.28546546412427,296.17690488998,406.6764095711212,476.4870285772132,557.0509566560829,756.1690020947192,3550.970017972136,0.9993213456659106
"prediction0[23,5]",593.2549827031652,2.354923671352963,138.67141081241724,367.85994856342063,497.373226079764,579.7625836845568,673.7361289170251,909.3985557662678,3467.5297642804353,0.9992573320750919
"prediction0[24,5]",721.2811094322784,2.836797314245233,164.79282075410185,452.08574838150685,607.8426573000552,705.2679203672117,815.2656520476859,1097.0420704951898,3374.581808773304,0.9992195552297419
"prediction0[25,5]",877.1988883723144,3.4421668987553047,196.98819985330175,555.2457342117833,741.8942893064548,856.8970002852482,988.0705298022558,1327.4071543206978,3275.0397468519473,0.9992140623080059
"prediction0[26,5]",1067.1426079226312,4.208047886135474,237.02125487017173,681.6138969224985,904.5964981756805,1043.9969108069306,1199.2293490031966,1611.062355596584,3172.5848030760117,0.9992454023611896
"prediction0[27,5]",1298.6085212672372,5.18252526297807,287.2071648565964,837.9795440011276,1103.0549263909231,1265.0968278893774,1452.0538912893314,1954.1468973702968,3071.1970658125415,0.9993157018358404
"prediction0[28,5]",1580.7601114354813,6.427758206071024,350.57030769831806,1027.9041599658965,1341.9408444626738,1536.6514896228955,1770.051195636357,2396.648678467974,2974.6179661707547,0.9994240523398231
"prediction0[29,5]",1924.8024276731624,8.023779943374672,431.041343210372,1260.4925321771564,1631.8081108480928,1863.2550756813425,2153.570262422537,2950.9249909784007,2885.890416496605,0.9995664408256941
"prediction0[30,5]",2344.4412700709618,10.073332364187987,533.7046605349309,1538.8493098800839,1979.4740418713864,2267.513205551033,2621.4780802278838,3642.124121027703,2807.0856465411516,0.9997362878772644
"prediction0[31,5]",2856.44663736826,12.708038408914408,665.1111501788691,1870.1137313213012,2403.5295627830637,2750.2447426998165,3184.033981546195,4477.825399652791,2739.2484186291367,0.9999254480821155
"prediction0[32,5]",3481.344337635959,16.119918300475508,833.6759209293682,2269.736016270587,2911.262609322682,3337.6759091864205,3878.452748883823,5542.79615831029,2674.661603415738,1.0001253793016849
"prediction0[33,5]",4244.265192129516,20.54910700350089,1050.1859563867342,2766.684991403715,3529.650282065161,4054.840237919429,4743.433720766945,6865.032768193888,2611.8396198331698,1.0003281757256022
"prediction0[34,5]",5175.988085186768,26.247363931799928,1328.449074279149,3350.617878422621,4275.191151002288,4928.1592952206365,5801.779431649185,8481.853479575355,2561.6419990361733,1.000527266187485
"prediction0[35,5]",6314.221532321533,33.572080755536604,1686.1234492455435,4013.109781385575,5176.743051271643,6002.755334674994,7066.792497404418,10569.142164236162,2522.447978008546,1.0007177271916123
"prediction0[36,5]",7705.1788318683175,42.97916251333594,2145.7770752842607,4828.047180230005,6263.146553165883,7304.959267567074,8622.790425302344,13107.872327611421,2492.60409979873,1.0008962752903008
"prediction0[37,5]",9405.514699872718,55.049967599877085,2736.239641678002,5837.754343191711,7557.05419579995,8866.565121334399,10555.688138129353,16472.501331563475,2470.5527184932134,1.001061054815662
"prediction0[38,5]",11484.70714223779,70.52556742036478,3494.326219063185,6995.621887493673,9137.040153309206,10772.668799150668,12916.667145426974,20237.231411582547,2454.899490452797,1.0012113341443285
"prediction0[39,5]",14027.98790983459,90.35030978525995,4467.033895851625,8367.90182981973,11048.227238394436,13097.16480296286,15805.241239058472,25144.49455933116,2444.438998822597,1.0013471930059266
"prediction0[40,5]",17139.949100819053,115.72721065302832,5714.34032042311,9996.157025165556,13333.263446546945,15921.17995426635,19394.399689297057,31558.406564564564,2438.154553002752,1.0014692477821654
"prediction0[41,5]",20948.983422925063,148.18838646943502,7312.768606628899,11911.084809122056,16061.910549165454,19359.432324029076,23851.398624598114,39739.48014017719,2435.2038655169367,1.0015784335233553
"prediction0[42,5]",25612.752675720578,189.68461461785554,9359.928341894312,14190.411660914422,19432.870547987957,23526.80699445885,29270.566710814765,49371.5020990561,2434.89834576941,1.001675843701101
"prediction0[43,5]",31324.924857481565,242.69922411430832,11980.3001990017,16916.906833461042,23461.316586400113,28583.894990761633,35981.59827082154,61832.81651878034,2436.6807108233083,1.0017626199031706
"prediction0[44,5]",38323.47705264406,310.39293869880066,15332.605365478323,19957.06893373777,28285.229454228713,34742.56750714551,44090.29124268293,77588.54595412656,2440.1035136084447,1.0018398807512978
"prediction0[45,5]",46900.93153345707,396.78810425722827,19619.195120637825,23792.652552762404,34111.125007167044,42324.14144751667,54060.66038265876,96814.33956368855,2444.809845757187,1.0019086796089538
"prediction0[46,5]",57416.97956849373,507.0030398845314,25098.016116919363,28286.53107190699,41154.090735753074,51554.78697934325,66225.11405740009,121820.21040277855,2450.5166696028896,1.0019699823156245
"prediction0[47,5]",70314.05531693649,647.550194761864,32097.860576051153,33599.16302962793,49658.2190258026,62574.14819803564,81390.21191959357,153329.4929066067,2457.000788590964,1.0020246581907826
"prediction0[48,5]",86136.55593171016,826.7155477951582,41037.807076354504,39796.1141161113,59743.30958557085,76123.9276000046,100032.5618256352,193195.575859168,2464.0872426091646,1.0020734793926251
"prediction0[49,5]",105554.56985412634,1055.041479493361,52452.00892866336,47117.87834403786,71941.89754714124,92593.99811790274,122928.12574059101,242397.05968606757,2471.639823188419,1.0021171252118937
"prediction0[50,5]",129393.18104419351,1345.9414650960903,67021.30877936554,55836.15477833216,86586.77035568534,112889.09238628283,151032.36729041403,304406.75443501666,2479.5533847532056,1.002156189010177
"prediction0[51,5]",158668.67224672425,1716.4827551181122,85613.56990866057,66373.61131866732,104528.407269469,137205.95045758487,185627.83867870647,382245.0482756838,2487.747646484312,1.0021911863240205
"prediction0[52,5]",194633.26741366167,2188.38319940165,109335.14225190983,78815.49059444113,126037.51872449991,166804.54390051845,228116.12982812116,479332.7049509169,2496.1622141126754,1.0022225632190511
"prediction0[53,5]",238830.4471234065,2789.281142888953,139596.55731479183,93502.99740156168,151678.77801693324,202858.95531128277,281268.2516625637,601837.5691927369,2504.752590562213,1.0022507043569262
"prediction0[54,5]",293163.3599959259,3554.353657722388,178196.41315958934,110767.03153793271,182763.59630751284,247022.44633231926,344967.5001209189,758668.876129001,2513.4869828347933,1.0022759404855723
"prediction0[55,5]",359979.46105766896,4528.379281089248,227428.52295511743,130766.19388993412,220451.40977329743,300449.9214223938,424238.36614302616,954068.763658226,2522.343747132781,1.0022985552205153
"prediction0[56,5]",442175.26389564725,5768.3681913814535,290218.82835457736,154671.61959582128,265808.5428319241,365649.45711725624,523081.28493085015,1198863.5684418995,2531.3093439824597,1.0023187910816778
"prediction0[57,5]",543326.0336022525,7346.917034651238,370300.4126254853,182535.15916751922,319693.43885849713,444913.4140555423,644021.3351202925,1511338.2925249606,2540.3767000274324,1.002336854806554
"prediction0[58,5]",667846.4173159178,9356.489541011417,472437.30464959267,215879.60789470558,384724.4404858161,541646.4316474842,791696.447617929,1895046.3483972505,2549.5438936213372,1.0023529219914145
"prediction0[59,5]",821189.4652487981,11914.880389642041,602710.7941822013,255667.80641744068,464185.4479319673,658433.6553498507,971578.446269823,2367574.181948873,2558.8130979530833,1.0023671411267092
"prediction0[60,5]",1010093.3082097506,15172.192022631443,768885.8755112665,302069.3132179211,559388.3278681373,799651.7738340794,1193651.1709282584,2960697.8103626096,2568.189728800885,1.002379637097442
"prediction0[61,5]",1242887.016182782,19319.74682015897,980880.4520638797,358683.55981389864,672504.2143828305,973815.861572254,1470942.9474086564,3719012.251428737,2577.6817547089913,1.0023905142180796
"prediction0[62,5]",1529869.9770157663,24601.476093615747,1251366.3932832766,423616.6421045627,805975.8435239429,1183484.5455163075,1809675.7312391289,4674495.247061887,2587.2991359164757,1.0023998588671688
"prediction0[63,5]",1883782.6429047552,31328.480286191298,1596539.8572491473,502480.9018680497,970378.8647611279,1438365.8066709572,2219365.1048751767,5877104.993706229,2597.053365166647,1.0024077417808872
"prediction0[64,5]",2320390.8680078387,39897.651341069126,2037109.0215966604,592709.1790803554,1169165.5749586225,1747514.9963264768,2734547.579914741,7389120.661866464,2606.957088939986,1.0024142200582284
"prediction0[65,5]",2859211.519553673,50815.500988620835,2599561.2051381567,700346.4330311981,1405404.6184323337,2127346.695253323,3363060.235844601,9290148.36039909,2617.0237919692645,1.0024193389240212
"prediction0[66,5]",3524413.8581138086,64728.66396531164,3317789.2250495115,825470.1106024991,1691002.55429661,2587940.806303259,4140252.4263733192,11707810.850646181,2627.267531341877,1.0024231332897926
"prediction0[67,5]",4345939.689577564,82462.96390359616,4235179.901489794,975320.1556707046,2029960.3963629156,3144137.0747570978,5095259.40965087,14734814.30308648,2637.7027092554736,1.0024256291467701
"prediction0[68,5]",5360895.916940561,105073.46896470955,5407297.425891923,1151792.1823840672,2436015.437536736,3829823.0409121634,6270925.820566984,18653065.160419837,2648.3438757138547,1.0024268448201354
"prediction0[69,5]",6615286.397208916,133908.659328152,6905332.839729049,1363758.5749650113,2928419.4597795364,4655777.530353431,7729148.108929845,23527886.676431824,2659.2055542462053,1.0024267921089776
"prediction0[70,5]",8166166.605817387,170692.7248271312,8820540.70910188,1608987.244611953,3526488.4232309964,5673423.304231474,9515409.147626631,29719519.773243356,2670.3020851944675,1.0024254773322265
"prediction0[71,5]",10084325.366347078,217631.16713736323,11269948.58008177,1900289.4226377173,4253936.194097718,6909645.204734812,11715118.022291608,37555700.41800589,2681.6474823122326,1.0024229022971283
"prediction0[72,5]",12457623.869213458,277546.37316236104,14403708.31718837,2249252.6453249697,5112607.806116388,8424526.867047943,14412754.346797558,47234245.498956025,2693.2552994094144,1.0024190652035039
"prediction0[73,5]",15395154.700479774,354051.7533276726,18414566.62621385,2659209.245533331,6155767.234389178,10273865.800860375,17695947.058254447,59479131.04156831,2705.138504603178,1.002413961494086
"prediction0[74,5]",19032424.29042823,451775.52838685823,23550072.308224723,3141070.8023982295,7403469.09144395,12521053.852147982,21834232.22148428,74690805.99405047,2717.309360430647,1.0024075846585727
"prediction0[75,5]",23537813.15616193,576648.4670683093,30128319.666684814,3707316.850576737,8900970.640635476,15215079.937918533,26872139.53554808,93759149.01196109,2729.7793086676,1.00239992699672
"prediction0[76,5]",29120632.174596198,736274.0398928324,38558263.46688812,4379410.050213243,10711070.547064874,18510983.864344332,33112695.46639885,117863109.30761054,2742.5588591993696,1.0023909803437014
"prediction0[77,5]",36041173.17832573,940404.8414667434,49365947.16681959,5180746.774437471,12891516.167168317,22515634.985391848,40768475.79762745,148164099.58253172,2755.6574827184922,1.0023807367591628
"prediction0[78,5]",44623252.56465003,1201556.1077889025,63228383.956026465,6119182.669943342,15495057.395308997,27376022.880580235,50116952.75833903,186517064.44949752,2769.0835073892495,1.0023691891798383
"prediction0[79,5]",55269872.56803673,1535796.188650849,81017347.02049842,7236049.294033285,18601058.457315076,33335172.877344582,61757862.32497599,235854826.90494782,2782.844019927825,1.0023563320342697
"prediction0[80,5]",68482782.9422446,1964368.6342469552,103855997.33098072,8525928.306438606,22362052.433188673,40491539.20028678,76023480.38197637,298664819.7613862,2795.22762195206,1.0023421618171227
"prediction0[81,5]",84886924.31142823,2514038.1282304297,133192150.98744161,10003321.60792018,26932328.05022316,49210148.125704035,93542441.62980321,375040675.7257613,2806.8134263412603,1.0023266776197644
"prediction0[82,5]",105260983.81639956,3218808.9925071234,170893124.86641267,11797903.603468623,32432345.93443776,60028605.09409008,115316614.80330414,471631100.82301867,2818.764351253329,1.002309881613226
"prediction0[83,5]",130575607.0613913,4122853.702678677,219368578.76673755,13914436.29176623,38998262.027821794,73008983.86614317,141648061.45024103,594162549.2796227,2831.085558545474,1.0022917794793569
"prediction0[84,5]",162041204.35567,5283048.294206745,281729698.53489023,16491404.001309102,46871194.109554216,89034215.72409783,173917909.92604578,751038910.5098767,2843.780681431114,1.00227238078594
"prediction0[1,6]",24.16897586291516,0.14458653363134322,8.821511160461322,10.799259284636374,17.955061924452963,22.74029946290021,29.1014604939541,45.33688912324817,3722.462093659142,0.998736865803205
"prediction0[2,6]",24.16897586291516,0.14458653363134322,8.821511160461322,10.799259284636374,17.955061924452963,22.74029946290021,29.1014604939541,45.33688912324817,3722.462093659142,0.998736865803205
"prediction0[3,6]",24.16897586291516,0.14458653363134322,8.821511160461322,10.799259284636374,17.955061924452963,22.74029946290021,29.1014604939541,45.33688912324817,3722.462093659142,0.998736865803205
"prediction0[4,6]",24.16897586291516,0.14458653363134322,8.821511160461322,10.799259284636374,17.955061924452963,22.74029946290021,29.1014604939541,45.33688912324817,3722.462093659142,0.998736865803205
"prediction0[5,6]",24.16897586291516,0.14458653363134322,8.821511160461322,10.799259284636374,17.955061924452963,22.74029946290021,29.1014604939541,45.33688912324817,3722.462093659142,0.998736865803205
"prediction0[6,6]",24.16897586291516,0.14458653363134322,8.821511160461322,10.799259284636374,17.955061924452963,22.74029946290021,29.1014604939541,45.33688912324817,3722.462093659142,0.998736865803205
"prediction0[7,6]",42.38068574723141,0.2155189156023417,13.223303094781084,21.634961815586344,32.97423182496349,40.50890401487564,50.156305032196244,73.41886733418724,3764.515753160932,0.9987185577327128
"prediction0[8,6]",51.13593126451955,0.25778221185094735,15.82188745195794,26.242777744904856,39.862605135592574,48.918220607244905,60.46155755252635,88.21429593333153,3767.130717159069,0.9987176376447194
"prediction0[9,6]",62.135092287457724,0.3049236077292595,18.735587678889875,32.45691452030929,48.72922627781191,59.50449235312474,73.2321969170369,105.54363226456678,3775.3093292928856,0.9987150396629595
"prediction0[10,6]",76.16193860527379,0.360481816230258,22.182471036898445,40.753615838224675,60.30756004577081,73.17746258570423,89.32969139167534,127.16038887141478,3786.632179334402,0.9987121093963589
"prediction0[11,6]",93.72026054887165,0.42639369868568866,26.28274998200583,51.493669479566584,74.96158922326062,90.34339837935158,109.44844381273688,153.3809622554694,3799.444032995275,0.9987096492045584
"prediction0[12,6]",115.46846149937791,0.504254806589531,31.138303825249896,64.8593795586419,93.14323063583672,111.7722773515357,134.20667506502068,186.01855205529398,3813.201985351621,0.9987079428816354
"prediction0[13,6]",142.30818385904107,0.5958275601441048,36.86351840515328,81.81339348132826,115.7124539685224,138.1171056328691,164.73461972071408,224.6832333553404,3827.827797488415,0.9987071639854945
"prediction0[14,6]",175.40530948726183,0.703202429642721,43.59480235259219,103.08344095775627,144.0034419865338,170.31802593726775,202.0229072950347,272.36602502225406,3843.339070269524,0.9987075409724977
"prediction0[15,6]",216.22015094847998,0.8288368037021756,51.49289303143275,129.95736009375193,178.9762061779719,210.26758951369396,247.64511117649675,329.8163511720238,3859.7264899310007,0.9987093906272568
"prediction0[16,6]",266.5612666157249,0.9755750726727515,60.74412799713428,163.45038786466995,222.7789562168192,259.7663024192541,303.7070378578269,398.9475930699536,3876.9233444254533,0.9987131275415437
"prediction0[17,6]",328.6623232968019,1.1466849899494083,71.56261041705307,206.18234161465847,277.2032729969768,320.8619682517447,372.69669391788193,484.14359289390825,3894.790418369288,0.9987192823166321
"prediction0[18,6]",405.28138828175855,1.3459197223289545,84.19362555783312,260.6958986413763,344.84757341969254,396.4744009350519,457.8071776984517,587.8436428180466,3913.09245375366,0.9987285314332172
"prediction0[19,6]",499.82488903396444,1.5776121088989281,98.91842975068546,328.75523234515134,429.40593234574357,490.21912610509867,562.7002302524575,712.2452975891626,3931.460940929895,0.9987417369646471
"prediction0[20,6]",616.5010155875606,1.846814548052453,116.06081808631481,415.23986333761235,533.010838850563,605.8169114757509,691.0118588258225,866.7531618544514,3949.341428388897,0.9987599953096704
"prediction0[21,6]",760.5093390278643,2.159509777944234,135.99637631821798,523.0788048963293,662.1981058215559,749.1408460727939,848.0134002911802,1056.7237379096764,3965.9234160079177,0.9987846943296197
"prediction0[22,6]",938.2752868752376,2.522934576378054,159.16601784805624,660.6334056166298,823.4654537588985,926.5515421174723,1041.7361126274322,1280.2460606951495,3980.051798602398,0.9988175763033863
"prediction0[23,6]",1157.740207040865,2.9460821478354684,186.09640971446643,830.1802464101083,1024.0907945688607,1144.2966325273333,1278.4292887110353,1554.0151818121506,3990.123006388741,0.9988607992866815
"prediction0[24,6]",1428.7202926985444,3.440482224041847,217.43137046350128,1044.4114241600105,1272.3241847487145,1415.0385148920357,1569.5422622104115,1887.3794797082262,3993.9789331519314,0.9989169804700521
"prediction0[25,6]",1763.350792542724,4.021402287548977,253.98046940913372,1312.6147564051748,1581.102869945336,1748.1555734638905,1927.1301904333573,2299.823714175611,3988.8306822415525,0.9989891900937627
"prediction0[26,6]",2176.635849310832,4.709667358327469,296.7940416139354,1648.0732820085445,1963.4625344961648,2157.035606824389,2370.4569741691475,2807.9347990654906,3971.274319213081,0.9990808420714863
"prediction0[27,6]",2687.129175005295,5.534351488339099,347.27770119113626,2068.2714399537163,2440.2775613519516,2661.116909545829,2916.509402539824,3424.1464023962426,3937.497765469297,0.9991953999907335
"prediction0[28,6]",3317.7768084011163,6.5366334345117725,407.36390451424876,2596.233399351693,3027.6822563681158,3288.4600308725308,3583.116229139706,4176.6610032376075,3883.799730383709,0.9993357969125843
"prediction0[29,6]",4096.96068968274,7.775104698904634,479.7622835876564,3251.209801218824,3756.5645100385163,4061.5592143180534,4408.236213134803,5108.833538190551,3807.4982656596944,0.9995034860002662
"prediction0[30,6]",5059.791078062533,9.332748362595085,568.312619083128,4060.193682227252,4654.83044146576,5021.131488130396,5424.068662469403,6261.848487537291,3708.134570023679,0.9996971507406732
"prediction0[31,6]",6249.707365860458,11.325689914012587,678.4623073846047,5061.919072440318,5770.995581676624,6195.311082512395,6682.681068025742,7693.923523077565,3588.5757351136385,0.9999113573867666
"prediction0[32,6]",7720.46114719488,13.913751157462626,817.8831387595089,6298.898937860526,7140.013630515503,7642.99487586763,8238.6989594375,9486.154654848873,3455.365925506284,1.0001357821306103
"prediction0[33,6]",9538.573152658544,17.31296809809818,997.233600138423,7816.632722781078,8832.173049603038,9434.153908824272,10156.815015058753,11730.980601252102,3317.8041671349706,1.0003558359170235
"prediction0[34,6]",11786.377697599804,21.810657388056654,1231.0723101109495,9681.775095358738,10913.311780540766,11653.902787221803,12516.07214746613,14554.573044058883,3185.881475531483,1.0005551396941148
"prediction0[35,6]",14565.795648018022,27.786247046218286,1538.9470359244212,12034.790963924721,13471.316633298356,14369.859190670773,15473.140305099174,18146.8522223328,3067.5211206131435,1.000719273106341
"prediction0[36,6]",18003.01087379166,35.8068692176102,1946.7246277451086,14881.090927229332,16611.033968971213,17736.185330690565,19118.429370206715,22476.019269640303,2955.808857126433,1.000839200132943
"prediction0[37,6]",22254.267336716173,46.431280423455775,2488.277316202905,18408.790188544004,20499.756304254694,21886.233243951967,23661.038469866486,28110.59452871212,2871.94580532905,1.0009127792094576
"prediction0[38,6]",27513.05634345951,60.47589492942185,3207.6815898387567,22629.282288452672,25217.44241943336,27050.236952184598,29272.370431636322,35180.53282431436,2813.3119793033998,1.0009439334444648
"prediction0[39,6]",34019.02855926718,78.99696995502332,4162.111236217784,27787.909835867198,31024.365399461283,33365.86052334415,36258.05612961354,43893.621485455995,2775.9171413976874,1.000940350463994
"prediction0[40,6]",42069.04620935267,103.36025984042925,5425.627754145531,34050.070184683645,38146.81934711359,41210.71593088709,44955.19389526514,54948.59543240228,2755.4517027645766,1.000911001146674
"prediction0[41,6]",52030.891325536635,135.33049871558325,7094.106491787787,41616.53628123549,46938.439217582774,50836.21273881979,55770.86346777107,68957.7652448297,2747.9197310811737,1.0008643311314567
"prediction0[42,6]",64360.27069593194,177.20779834246764,9291.596060319414,50943.64811964187,57705.85396532004,62708.04813622091,69138.3303041647,86751.64111583846,2749.2547406635904,1.000807331116372
"prediction0[43,6]",79621.91328065518,232.23332814966759,12178.494567477273,62006.61344066659,70900.78121919783,77426.8058672159,85828.03958305763,108540.46263673363,2750.034367065467,1.000745291523881
"prediction0[44,6]",98515.74865300006,304.091888990326,15962.039687252229,75580.1267755227,87072.7959601349,95635.97479286688,106661.30254071223,136309.70054741297,2755.28862808736,1.0006819466304988
"prediction0[45,6]",121909.39470657808,397.7480172398804,20909.753673594096,91923.21542285265,107074.19092034874,118126.56824789484,132760.575088938,171832.01741771383,2763.6420151376547,1.000619774200113
"prediction0[46,6]",150878.48087870196,519.5930750255657,27366.666065338395,111534.88930785257,131563.76636537828,145766.78113649125,165053.4311261371,217027.005676048,2774.067837139924,1.0005603133925098
"prediction0[47,6]",186756.70372669798,677.8481530706481,35777.36649907213,135199.8427093687,161610.52461392316,179986.1011109646,204974.43434933465,274243.2472282136,2785.812646421031,1.0005044392362121
"prediction0[48,6]",231197.9725981872,883.0791782543147,46714.23158665895,164122.82098725482,198309.67372409801,222292.7514570597,255028.83487631642,346588.7557442517,2798.3312934901046,1.0004525762517125
"prediction0[49,6]",286253.57645308814,1148.855216027969,60913.54077807708,199159.94302523514,243563.3655786591,274411.28754735866,316725.96512350044,438295.3902545359,2811.234597674861,1.0004048546793298
"prediction0[50,6]",354468.01614378387,1492.589454515091,79321.66865776869,241905.9618576355,299101.7633110104,339298.0309407535,393377.2689519639,552404.8485966468,2824.248752538559,1.0003612200926983
"prediction0[51,6]",438998.033922532,1936.6131745979956,103154.14322336517,293585.3455119049,367312.802535241,419106.64627371525,489027.34475710767,698733.238379799,2837.184565082976,1.0003215080094354
