,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"lp0[27,1]",-6.460748974058408,0.04055569459926549,2.5233441619802925,-12.623851604602645,-7.815551416674422,-5.982581322528649,-4.60889960645133,-2.9936533120095246,3871.232802402621,1.0009286603849152
"lp0[28,1]",-8.774641757946647,0.05826043641993952,3.588364828841789,-17.25581438742629,-10.758374418586122,-8.140179653147458,-6.117669143463745,-3.639384763143347,3793.549152657686,1.0008844783574946
"lp0[29,1]",-15.914173804270197,0.08556285683255671,5.223286338424333,-27.95649325049102,-18.95773249625435,-15.253591605924441,-12.136493099658223,-7.809602178136675,3726.637204043699,1.0008990476190873
"lp0[30,1]",-18.148720444490944,0.10690501987037257,6.512952574565692,-32.89871426442821,-21.9444008135044,-17.310442744822186,-13.385705200273986,-7.940079299885129,3711.586910187241,1.0007627705123365
"lp0[31,1]",-19.736955538920046,0.12687225788110393,7.734406544205963,-37.18329818656584,-24.26174762354453,-18.72799950093069,-14.06284487835033,-7.70367590111424,3716.384624834059,1.0005876148573676
"lp0[32,1]",-25.142670952671203,0.1526118591005436,9.307990526785032,-45.85084203974108,-30.673874833920696,-24.045889851150086,-18.245414747761576,-10.404182709965774,3719.9345551625934,1.0005097050432654
"lp0[33,1]",-33.20659832124122,0.1814669100231053,11.078190632088527,-57.57356954031933,-39.956407863326504,-32.08003570559168,-25.124416792850287,-15.526614565813652,3726.8574353778813,1.0004940378134788
"lp0[34,1]",-39.81562309599596,0.20768472266037263,12.71180436819745,-67.99030431321702,-47.65882360228376,-38.342712400200455,-30.52487236414322,-19.314650097199493,3746.3236962444907,1.000447320406503
"lp0[35,1]",-39.793617916591934,0.22422009788613917,13.80079359841957,-70.11079609855699,-48.395153162972825,-38.187410039403176,-29.80423636436455,-17.690837026714703,3788.4280695675297,1.0002785804770908
"lp0[36,1]",-45.699086017741735,0.24913255701018183,15.378914083303686,-79.86348266697954,-55.323849137179394,-43.83242759112286,-34.55585082019766,-21.150888787821273,3810.5737412313792,1.0002482562096346
"lp0[37,1]",-60.84924217700513,0.28574979963895814,17.626955070248957,-99.48345105129404,-71.88223611617829,-58.645093992717115,-48.04839078445511,-32.44821068508498,3805.2458935411682,1.0003578832180686
"lp0[38,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[39,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[40,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[41,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[42,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[43,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[44,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[45,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[46,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[47,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[48,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[49,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[50,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[51,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[52,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[53,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[54,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[55,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[56,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[57,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[58,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[59,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[60,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[61,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[62,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[63,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[64,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[65,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[66,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[67,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[68,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[69,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[70,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[71,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[72,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[73,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[74,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[75,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[76,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[77,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[78,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[79,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[80,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[81,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[82,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[83,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[84,1]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[1,2]",-0.9252801701781129,0.00019865959441518492,0.01189953788333753,-0.9461201421659314,-0.933576786432706,-0.9261875105451907,-0.9179120123180413,-0.898913024033094,3587.906384854355,1.0011738550728297
"lp0[2,2]",-0.9252801693201154,0.00019865959405773083,0.01189953786189628,-0.9461201412698904,-0.933576785559797,-0.9261875096857262,-0.9179120114734733,-0.8989130232220903,3587.9063848362284,1.00117385507282
"lp0[3,2]",-0.9254907864869047,0.00019893138960083877,0.011900006349919312,-0.9463880723793747,-0.9338057469586234,-0.9264167353950263,-0.9180942613887415,-0.8991789777828667,3578.3906764650433,1.0011811226986735
"lp0[4,2]",-0.9261930125981637,0.00019991328689131482,0.011908508793511685,-0.9471182638780473,-0.9344382344170126,-0.9271156114809571,-0.9187872697844464,-0.8998309312894299,3548.3907950720954,1.0012028428383093
"lp0[5,2]",-0.9278068077580667,0.00020188877268524676,0.011968498059452333,-0.9489344331418317,-0.9361347723061355,-0.9287182042070974,-0.9203659108917512,-0.9012869865821114,3514.4305998038567,1.0012376946225756
"lp0[6,2]",-0.9307915967390097,0.00020603336326927227,0.012225945650734532,-0.9527855794809235,-0.9392500668243847,-0.9317347659527098,-0.9230325753057522,-0.90385013140307,3521.192902026209,1.0012465466764708
"lp0[7,2]",-0.9355845729716029,0.0002193702692570298,0.013012766843302551,-0.9599276173966146,-0.9441105633626211,-0.9363330178960929,-0.9274499811537964,-0.9077319178159784,3518.712308137204,1.0011307381689318
"lp0[8,2]",-0.9425580794870734,0.0002425621169914253,0.014845358822675136,-0.9724018582682967,-0.9515883608435198,-0.9427603848724457,-0.9331197882052742,-0.9131769852738789,3745.721207336956,1.0008069579000771
"lp0[9,2]",-0.9521218467789218,0.0002928747657090485,0.018263342555436383,-0.9922253589056147,-0.9625669245738131,-0.951183521079672,-0.9405011682140088,-0.9188474692651463,3888.6299938722777,1.0003550591211463
"lp0[10,2]",-0.964734444749008,0.00037615936473729136,0.02365467168111049,-1.01909074850145,-0.977361959630001,-0.9622003763885965,-0.9489662032205781,-0.9257989437767015,3954.4864561578293,0.9999423874256677
"lp0[11,2]",-0.9808838098358393,0.0004959824721408747,0.03125415970680212,-1.054791040131727,-0.9966007657834338,-0.976527908149639,-0.9599775088597977,-0.9329481471531534,3970.8455603560915,0.9996464929984165
"lp0[12,2]",-1.001221668552059,0.000655129165490877,0.04131248050878942,-1.1019971230876378,-1.0210913003445483,-0.994969290325667,-0.9728525340965912,-0.9410511999599892,3976.5704020046533,0.9994548839737991
"lp0[13,2]",-1.0266582630072512,0.0008596124733470202,0.054215730224037036,-1.1602312370468948,-1.0515075897569948,-1.0177132123766153,-0.9895181086178351,-0.9509249859706237,3977.8207223038135,0.9993339395714769
"lp0[14,2]",-1.0584365021252529,0.0011186884550479722,0.07055437131181388,-1.233516765939054,-1.0899391705727839,-1.0456780767708187,-1.0103452683534093,-0.9615449353624912,3977.6772406058317,0.9992569038128535
"lp0[15,2]",-1.0985071959759338,0.0014474999103324536,0.09128883800116384,-1.3265403043311674,-1.1380170237321714,-1.0820117158744118,-1.03614452511587,-0.9755088718865054,3977.3908208524995,0.9992063629832778
"lp0[16,2]",-1.149743855470539,0.0018692146539652822,0.11788559091931917,-1.444553029972972,-1.1988990854813522,-1.1285567310097422,-1.069360940951043,-0.9925144393414546,3977.4350402505092,0.9991717040502083
"lp0[17,2]",-1.2163751593625105,0.0024190870126662095,0.15257374693697398,-1.6007450298130843,-1.2796327629185686,-1.1877477654905153,-1.113219351031013,-1.0159278600590866,3977.925488224555,0.9991462533468443
"lp0[18,2]",-1.3044739392809224,0.003149859752448038,0.19868790390465071,-1.8058780554790848,-1.386300426447976,-1.2662987281705922,-1.171223801472036,-1.0460403366015916,3978.8761555954766,0.9991261156953815
"lp0[19,2]",-1.4225601162594481,0.004139084404002039,0.2611327349068314,-2.0881198881620255,-1.5284678160504988,-1.37272830632614,-1.2481156845335377,-1.0867428321365908,3980.2840774329675,0.999109627975881
"lp0[20,2]",-1.5838310179619057,0.00550685410222571,0.34750246015251035,-2.467439105353834,-1.7225682590119344,-1.5168310077687526,-1.3500653499019821,-1.1417405261263436,3982.0675788038684,0.9990956845921094
"lp0[21,2]",-1.8079338875817443,0.007433421697823978,0.4691964911563115,-3.004945122363147,-1.992045976536848,-1.7140347272345156,-1.4922753815276528,-1.2207775871706426,3984.1159497777658,0.9990842373012735
"lp0[22,2]",-2.124788949025087,0.010186611150418289,0.6431548069390483,-3.7870181600721917,-2.3790629668138186,-1.9937005721708427,-1.6924080284448988,-1.3307540036807328,3986.3147186389738,0.9990763440260851
"lp0[23,2]",-2.582088807835782,0.01416143456475605,0.8943572000035348,-4.889737982704075,-2.9368729979232535,-2.3943873140470293,-1.9793928060542272,-1.4839512005658424,3988.480887715463,0.9990735278984525
"lp0[24,2]",-2.0186362088800776,0.009430884640878958,0.5946923710867833,-3.796874727861728,-2.0409008436615648,-1.804480438688568,-1.7285511201450596,-1.6695239676046376,3976.306648831926,0.9992666006960255
"lp0[25,2]",-4.255415715813075,0.028086952609571985,1.7747198612414223,-8.804811949093445,-5.022025943415275,-3.886500823328671,-3.03096889098887,-2.031427823780355,3992.5501156983437,0.9991018520011746
"lp0[26,2]",-5.8022741963644515,0.03962662907822227,2.504845048639341,-12.208088327246779,-6.966003230509974,-5.296464098714499,-4.04724505569536,-2.540794471455677,3995.6502946090195,0.9991509050418174
"lp0[27,2]",-6.93019309805875,0.05265493003427189,3.330391506880062,-15.352616285911807,-8.558741697491993,-6.240258056585192,-4.5327088995828575,-2.56184721391653,4000.4836578160093,0.9991861800167982
"lp0[28,2]",-12.511878013200485,0.07617147020900127,4.823500437356762,-24.310609333625447,-15.028639613875985,-11.770952415256104,-9.022543605837805,-5.371770967004684,4009.959332819151,0.9994824090218337
"lp0[29,2]",-17.029863239084726,0.09913139610997755,6.275021117214443,-31.87223337608931,-20.563805502416884,-16.20952157282477,-12.477618394484626,-7.286371729465112,4006.8947807384197,0.9997823304229061
"lp0[30,2]",-27.665133356567157,0.1306334806589543,8.206603874550368,-46.62407867033191,-32.30641241342397,-26.686896582263582,-21.906597600825446,-14.483945204562543,3946.553047597402,1.0003252644561296
"lp0[31,2]",-32.322553879921,0.16276611416309344,9.974059531832545,-55.053129667128744,-38.20334146724923,-31.06640309581986,-25.355801943526362,-15.955439873261685,3755.0517048200654,1.0006510493994683
"lp0[32,2]",-49.51184448000885,0.2266056577068769,13.083874605250008,-79.06759715917914,-57.15456641789088,-48.16997608070122,-40.30802200333506,-27.475174020668604,3333.7363379422995,1.0012489890024716
"lp0[33,2]",-66.89371956218464,0.29923665975189284,16.836877788517654,-104.8188546795357,-77.13968088031862,-65.151180319788,-55.02389945121049,-38.11553574479364,3165.8732447661405,1.00160340723904
"lp0[34,2]",-89.4006135053998,0.4000962025633068,21.84925783572864,-137.71668935731446,-102.7322236591067,-87.17306248165933,-73.8267392273982,-52.11767127425172,2982.25325028693,1.0018290479182275
"lp0[35,2]",-124.84783482747147,0.5503167124362129,29.256894413970556,-188.83938289059796,-142.88098763686133,-121.86324771899422,-104.37743406924619,-74.96680107222178,2826.3832114414377,1.001982247454711
"lp0[36,2]",-156.44025854133267,0.69697108298998,36.813072844648026,-236.2252680765739,-178.82792993806734,-152.53599179380382,-130.6351007203249,-93.31099075269188,2789.809962438856,1.002018157695434
"lp0[37,2]",-188.73764245971222,0.8489045464544941,44.94847708097596,-285.4186971879332,-216.4300008343344,-184.05992556207718,-156.75159171928937,-112.21270953924491,2803.5754253902437,1.0020201496239818
"lp0[38,2]",-225.32492349712194,1.0161151691315786,54.09407515843728,-343.3377973177075,-259.1385427923554,-219.40488141328456,-187.1008193858912,-133.4383497931702,2834.0893011626217,1.002016438673684
"lp0[39,2]",-267.36877623264775,1.1997896469425016,64.41494202572208,-406.29699758268697,-307.46024628267423,-260.0740639693841,-221.99618384883286,-158.11270206694735,2882.4582152707035,1.0020147436286517
"lp0[40,2]",-306.5953856368711,1.3677215072592668,74.71160618938791,-467.8820094129578,-352.6408426173339,-298.1093971859648,-253.42927379687995,-180.3422778885588,2983.8761556589343,1.0020027032127408
"lp0[41,2]",-349.16712864538505,1.544260864994312,85.97796881484848,-535.0366829777494,-402.9522288536873,-339.6044844036573,-287.7552201050206,-204.8096870567358,3099.795408507461,1.0019893563033895
"lp0[42,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[43,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[44,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[45,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[46,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[47,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[48,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[49,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[50,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[51,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[52,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[53,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[54,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[55,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[56,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[57,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[58,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[59,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[60,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[61,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[62,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[63,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[64,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[65,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[66,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[67,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[68,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[69,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[70,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[71,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[72,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[73,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[74,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[75,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[76,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[77,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[78,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[79,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[80,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[81,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[82,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[83,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[84,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[1,3]",-0.9252801701781129,0.00019865959441518492,0.01189953788333753,-0.9461201421659314,-0.933576786432706,-0.9261875105451907,-0.9179120123180413,-0.898913024033094,3587.906384854355,1.0011738550728297
"lp0[2,3]",-0.9252801693201154,0.00019865959405773083,0.01189953786189628,-0.9461201412698904,-0.933576785559797,-0.9261875096857262,-0.9179120114734733,-0.8989130232220903,3587.9063848362284,1.00117385507282
"lp0[3,3]",-0.9255184435233302,0.00019819485257464687,0.011907301054203396,-0.9464336427622626,-0.9337867240726676,-0.9264061968260373,-0.9181493357721449,-0.8991218665499267,3609.4574474768783,1.001169636704143
"lp0[4,3]",-0.9263129155336302,0.00019672712020300646,0.011939819151929295,-0.9472981402211067,-0.9346095166974782,-0.9271802444703567,-0.918851456303328,-0.900062168009303,3683.55389372962,1.0011538461652385
"lp0[5,3]",-0.9281388977867923,0.00019790794415164056,0.012052950381088104,-0.9494625931321636,-0.9364684649713033,-0.9288978852365943,-0.9206377111583244,-0.9016062381322214,3709.029457390152,1.001108076650089
"lp0[6,3]",-0.9315168521857807,0.00020354092665285706,0.01239941721184155,-0.9540847365198402,-0.9401185912595302,-0.9322487151044605,-0.9236658792596064,-0.9048006878198316,3711.069192077233,1.000994423638987
"lp0[7,3]",-0.9369431044867823,0.00021818255389109074,0.01329887360799828,-0.9621755014371736,-0.9459935394278653,-0.937313129781618,-0.9285697816355754,-0.9088422506103355,3715.2639630001345,1.0007665567753121
"lp0[8,3]",-0.9448421980789675,0.00024962046864045553,0.015228058848951726,-0.9753859580808852,-0.9547250735757897,-0.9445742332798845,-0.9349845295795418,-0.914436521480044,3721.591529286393,1.0004343193893739
"lp0[9,3]",-0.9557138196793785,0.0003060780379930118,0.01868871016804492,-0.9956754017285792,-0.9668724320269322,-0.9544305303663103,-0.9433811165975453,-0.9210571710068765,3728.1580909077948,1.0000963856692193
"lp0[10,3]",-0.9701142935019406,0.0003937570535854231,0.024059072739094006,-1.0238140450214221,-0.9837566113096139,-0.9673851536098557,-0.9538377993611442,-0.9289514579997373,3733.370376464721,0.9998454660075676
"lp0[11,3]",-0.9886867603741172,0.0005167943091078426,0.03159319798001132,-1.0612516499316909,-1.0059147451601473,-0.9847314494089696,-0.9669665082110576,-0.9371616104134671,3737.2464053138106,0.9996930220147882
"lp0[12,3]",-1.0121924823006936,0.0006790065678286729,0.04152816088205333,-1.1099094521701756,-1.0344302260589955,-1.0064319899903067,-0.9835011852596264,-0.9478406480979265,3740.567072234717,0.9996086837971434
"lp0[13,3]",-1.0415790057099357,0.0008853757059368997,0.05417456188844122,-1.169924433190221,-1.0700471138835337,-1.0334861566958433,-1.0042407720370008,-0.95981556986203,3743.9980471259537,0.9995631222993081
"lp0[14,3]",-1.07802156769806,0.001142684061762367,0.06995578727446743,-1.2445813865266357,-1.1142374121978296,-1.0673665672582064,-1.029636037005764,-0.9735862828219621,3747.96008594724,0.9995383540803242
"lp0[15,3]",-1.1230552745794231,0.0014604240806682424,0.08946466659163903,-1.3364132280259686,-1.1683814273255697,-1.108596586304044,-1.061779198614306,-0.991862308991091,3752.7110400678775,0.9995246684968477
"lp0[16,3]",-1.178801352823998,0.0018522332437594274,0.11355335194223175,-1.4501520680779845,-1.2351706129649962,-1.1596303103409777,-1.101472956318834,-1.0138208179288375,3758.448189320425,0.9995170791323768
"lp0[17,3]",-1.2481369942269318,0.002337161893644743,0.14341391919512023,-1.5938349849979327,-1.318495219439082,-1.223346183017167,-1.1506820658475294,-1.0418081036288713,3765.347085491058,0.9995130823459886
"lp0[18,3]",-1.3351662324723315,0.0029427970720999528,0.18077620538889042,-1.7661634437368323,-1.4226392702286075,-1.3026175853826447,-1.2124986318409459,-1.0784512978932623,3773.652467073045,0.9995111932243805
"lp0[19,3]",-1.4450619202627235,0.003705104621401617,0.22790163735935937,-1.994775368025088,-1.5542177976149745,-1.4026238841084804,-1.29076620213766,-1.1238127438888854,3783.5017515022514,0.9995111204426629
"lp0[20,3]",-1.5851912186365735,0.004675166557595535,0.28800998482968554,-2.2807632153024473,-1.7191867743267502,-1.5309817787279236,-1.3889885376583813,-1.1828015946472152,3795.0798079316874,0.999512937270493
"lp0[21,3]",-1.7656673925151467,0.00592281060382006,0.3655164324267915,-2.6478322395358678,-1.9335022667684316,-1.6947710748502072,-1.514352866836267,-1.2585082851312408,3808.5364981193543,0.9995173614522775
"lp0[22,3]",-2.0030628305345406,0.0075583318969760895,0.4674145604075254,-3.138930890616946,-2.21550273594116,-1.9108672091926016,-1.6807223915604836,-1.3594713716103168,3824.3053139028857,0.99952545796212
"lp0[23,3]",-2.3304527758456874,0.009793623097586687,0.6071573197101825,-3.8115430084615323,-2.609545616381962,-2.2097049870758454,-1.9059180330779049,-1.498628246759541,3843.4009876056493,0.9995386450425032
"lp0[24,3]",-2.7891452807025505,0.012893646552225238,0.8016918950915546,-4.702126081232213,-3.1544530521318084,-2.632879266670412,-2.2292974813341337,-1.6864713624218979,3866.0143718846853,0.9995594984922219
"lp0[25,3]",-2.5193111400692274,0.013897439774232693,0.8672870489715012,-4.675275603624832,-2.878691825209592,-2.3207585914771145,-1.9258843671414998,-1.4471156893368557,3894.539572598009,0.9996058419361389
"lp0[26,3]",-4.366466429067623,0.023205446695042146,1.453479321157424,-7.879394802347197,-5.0532894942202375,-4.097486695306838,-3.354595580191103,-2.3379780846411222,3923.1765186285743,0.9996289471880668
"lp0[27,3]",-3.2419071684494885,0.022000498758827678,1.382107484609687,-6.924448699301347,-3.7699675941909625,-2.8666365076729976,-2.2787805606259006,-1.7507461839614842,3946.5588621182355,0.9996922652584258
"lp0[28,3]",-7.376137343339936,0.04103853637252978,2.593053905794043,-13.67203808978575,-8.681803003765976,-6.9788676102136105,-5.554765979071108,-3.5976450457743354,3992.4488760200747,0.9997131398491276
"lp0[29,3]",-7.101101601256546,0.04788769973584137,3.042070122959118,-14.587152119352977,-8.682224247302226,-6.590187073337604,-4.889055744145404,-2.8196052596425147,4035.436230012401,0.9997523417578901
"lp0[30,3]",-8.885045710747505,0.06013754401404349,3.8381058471873195,-18.289731016319458,-10.959973070582699,-8.271026189885786,-6.07866220895219,-3.364883768073553,4073.2636308769665,0.999781343992632
"lp0[31,3]",-11.293066134641835,0.07431696111158896,4.762515234685153,-22.7254181638817,-13.948605620253758,-10.66933808965483,-7.824295887251708,-4.253712939618875,4106.736806469818,0.9998102019653189
"lp0[32,3]",-19.583217343562406,0.09716232815842314,6.223166031644286,-34.114355227440996,-23.14415233756986,-18.895747021250614,-15.103988464403132,-9.730249971496768,4102.295594733692,0.9998552965464703
"lp0[33,3]",-15.670044245586274,0.10275955820272373,6.631797250919282,-31.242839335871857,-19.47817241337664,-14.866725828391367,-10.776982630176903,-5.638522839494784,4165.028945131472,0.9998736254556865
"lp0[34,3]",-21.27583029061808,0.12431153607823993,8.023028418127913,-39.74545314343995,-25.9832262635125,-20.359683117823447,-15.437067046324287,-8.682143274307961,4165.372017474091,0.9999066108332895
"lp0[35,3]",-30.22573164620225,0.15049495054205378,9.677085410319068,-52.20021259621764,-35.850100186050476,-29.268593068070686,-23.21656583304764,-14.84113232656939,4134.712253857533,0.9999657845560945
"lp0[36,3]",-31.682598987544154,0.16874092877261238,10.868640147962264,-56.2256002377156,-37.994950497595134,-30.510507523390835,-23.806438626866125,-14.561431621212616,4148.67628983602,0.9999829042163174
"lp0[37,3]",-35.316853494122604,0.19257218838853254,12.377545591819771,-63.23695902864686,-42.54755302465193,-33.86508922213028,-26.305199084126727,-15.885098298401672,4131.254385945437,1.000009579180003
"lp0[38,3]",-40.25647836928059,0.2221505592411337,14.208989406885504,-72.62437458329744,-48.52159615647791,-38.50326638041403,-29.921915425901616,-17.90879330311511,4091.0195907791926,1.0000410505081667
"lp0[39,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[40,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[41,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[42,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[43,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[44,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[45,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[46,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[47,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[48,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp0[49,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
